,Food,Price
0,Sữa tươi trân châu đường đen,"32,000"
1,Trà Sữa Panna Cotta,"32,000"
2,Trà sữa trân châu đường đen,"29,000"
3,Trà Dâu Tây Kem Cheese,"32,000"
4,SOLO COMBO 3: Cookies Chocolate + Khoai Tây Lắc,"55,000"
5,SOLO COMBO 2: Trà Dâu Kem Cheese + 3 Phomai Que,"49,000"
6,Hồng Trà Sữa Trân Châu,"29,000"
7,Trà Ô Long Sữa Trân Châu,"29,000"
8,Trà Gạo Sữa Trân Châu,"29,000"
9,Trà Sữa Khoai Môn Pudding,"32,000"
10,Trà Sữa Sầu Riêng Mình Ta,"32,000"
11,Hồng Trà Kem Cheese,"29,000"
12,Trà Ô Long Kem Cheese,"29,000"
13,Hồng Trà Sữa Kem Cheese,"32,000"
14,Cacao Kem Cheese,"29,000"
15,Ô Long Sữa Kem Cheese,"32,000"
16,Trà Thạch Táo,"29,000"
17,Chân Gà Sả Tắc nhỏ,"40,000"
18,10 Nem Chua Rán,"55,000"
19,10 Phomai que,"65,000"
20,Trà Sữa 3 Topping (M),"42,000"
21,Trà Nhài Kem Cheese/Kem Sữa,"35,000"
22,Chanh Tuyết,"37,000"
23,Trà Sữa Socola Trân Châu,"30,000"
24,Trà Sữa Socola Bạc Hà Trân Châu,"35,000"
25,Trà Sữa Hokkaido Trân Châu,"35,000"
26,Matcha Kem Cheese,"40,000"
27,Trà Đào Cam Sả,"32,000"
28,Trà Vải Nha Đam,"35,000"
29,Trà Đào Dâu Tây,"32,000"
30,Trà Đào Kem Cheese,"32,000"
31,Hồng Trà,"25,000"
32,Trà Việt Quất Kem Cheese,"32,000"
33,Trà Chanh Nhài,"25,000"
34,Trà Vải Cam Dâu,"32,000"
35,5 Bánh Gà mini,"35,000"
36,4 Phomai Que,"32,000"
37,5 Nem Chua Rán,"30,000"
38,5 Xiên Tôm Viên Phomai,"45,000"
39,Khoai Tây Lắc,"28,000"
40,10 Bánh Gà mini,"65,000"
41,Chíp Gà Lắc Phomai,"39,000"
42,5 Xiên Rau Củ Viên Chiên,"28,000"
43,5 Xiên Mực Xoắn,"30,000"
44,2 Xúc Xích ,"20,000"
45,5 Gà Bó Xôi Mini,"40,000"
46,Pizza Xúc Xích size 16cm,"50,000"
47,Pizza Thịt Nguội size 16cm,"50,000"
48,Pizza Xúc Xích size 20cm,"95,000"
49,Pizza Thịt Nguội size 20cm,"95,000"
50,Bạc Xỉu,"25,000"
51,Cafe Nâu Đá,"20,000"
52,Cafe Đen Đá,"20,000"
53,Nước Dưa Hấu,"30,000"
54,Nước Cam,"40,000"
55,Nước ép ổi,"30,000"
56,Nước ép dứa,"30,000"
57,Cookies Chocolate,"39,000"
58,Sữa Chua Việt Quất,"40,000"
59,Sinh tố Dâu tây,"45,000"
60,Chanh Leo Tuyết,"37,000"
61,Matcha Cookie,"45,000"
62,Dưa Hấu Tuyết,"37,000"
