,Food,Price
0,Burger Bò Sốt Tiêu Đen + Khoai + Coca,"58,000"
1,Burger Tôm Mayo + Khoai + Coca,"63,000"
2,Burger GÀ Chiên + Khoai + Coca,"58,000"
3,Burger Heo Sốt BBQ + Khoai + Coca,"58,000"
4,Burger Bò Sốt Tiêu Đen + Bò Nướng + Phomai . Coca,"63,000"
5,Burger Tôm Chiên + Bò Nướng + Phomai. Coca,"68,000"
6,Burger Gà Chiên Xù + Bò Nướng + Trứng. Coca,"63,000"
7,Burger Heo Sốt BBQ + Bò nướng + Trứng .CoCa,"63,000"
8,Burger Bò Trứng Sốt Tiêu Đên + Trà Vải Hạt Ngọc Trai,"53,000"
9,Cơm Gà Trứng Chiên + Trà Vải Hạt Ngọc Trai,"53,000"
10,Burger Gà Trứng Chiên + Trài Vải Hạt Ngọc Trai,"53,000"
11,Cơm Bò Trứng Sốt Tiêu Đên+ Trà Vải Hạt Ngọc Trai,"53,000"
12,Gà Viên Lắc Phomai,"10,000"
13,Burger Gà Chiên Sốt Ngọt Hàn Quốc,"35,000"
14,Burger Heo Sốt BBQ,"35,000"
15,Burger Bò Nướng Sốt Tiêu Đen,"35,000"
16,Combo khuyến mãi,"140,000"
17,Cơm Gà Chiên Xù ,"35,000"
18,Burger Bò sốt tiêu đen,"35,000"
19,Buger Bò nướng,"35,000"
20,Burger Gà chiên xù,"35,000"
21,Burger Trứng chiên,"20,000"
22, Burger Bò Phomai,"40,000"
23,Cơm Gà Chiên + Trứng ,"40,000"
24,Burger Tôm sốt mayo,"40,000"
25,Burger Tôm chiên xù,"40,000"
26,Burger Heo Nướng Sốt BBQ,"35,000"
27,Cơm tôm Chiên Xù,"40,000"
28,Burger Tôm Chiên Xù . Trứng,"45,000"
29,Burger Bò Sốt Tiêu Đen Trứng,"40,000"
30,Burger Bò Trứng ,"40,000"
31,Cơm Gà Chiên Trứng Phomai,"45,000"
32,Burger Tôm Chiên Xù . Phomai,"45,000"
33,Cơm Tôm Chiên + Trứng ,"45,000"
34,Burger Heo Nướng Trứng Chiên,"40,000"
35,Burger Heo Nướng,"35,000"
36,Burgeu Heo Nướng Phomai,"40,000"
37,Burger Gà Chiên + Trứng + Phomai,"45,000"
38,Cơm Tôm Chiên + Phomai,"45,000"
39,Burger BÒ NƯỚNG 2 miếng BÒ ,"53,000"
40,Burger Heo Sốt BBQ + Bò Nướng,"53,000"
41,Cơm Gà Chiên Xù + Heo Miếng Nướng ,"53,000"
42,Burger GÀ chiên + Bò Nướng ,"53,000"
43,Trứng,"5,000"
44,Phô mai,"5,000"
45,Bò miếng,"20,000"
46,Tôm miếng,"25,000"
47,Gà miếng,"20,000"
48,Heo Miếng,"20,000"
49,Gà miếng chiên xù,"20,000"
50,Khoai Tây Lắc Phomai,"20,000"
51,Khoai tây chiên,"20,000"
52,Trà Đào Miếng Hạt Ngọc Trai,"20,000"
53,Trà Vải Hạt Ngọc Trai,"20,000"
54,Mojito dâu + hạt ngọc trai,"20,000"
55,Coca cola,"15,000"
56,Trà Dâu Hạt Ngọc Trai ,"20,000"
57,7up,"15,000"
58,Mojito đào + hạt ngọc trai,"20,000"
59,Mojito bạc hà + hạt ngọc trai,"20,000"
60,Nước suối,"13,000"
61,Gà Viên Lắc Phomai (100g),"20,000"
62,Gà Viên Lắc Phomai (Lớn 200g),"35,000"
63,Khoai Tây Lắc Phomai (100g),"20,000"
64,Gà Miếng Chiên Xù ,"20,000"
65,Khoai Tây Chiên (100g),"20,000"
66,Khoai Tây Lắc Phomai (200g),"35,000"
67,Khoai Tây Chiên (200g),"35,000"
68,Da gà chiên giòn,"20,000"
