,Food,Price
0,Bánh tráng cuốn,"26,000"
1,Bánh tráng trộn,"25,000"
2,Bánh tráng trộn tóp mỡ chiên giòn,"30,000"
3,Bánh tráng trộn trứng gà,"25,000"
4,Bánh tráng sate tỏi hành lá,"15,000"
5,Bánh tráng lắc phô mai,"18,000"
6,Bánh tráng chấm sốt me bơ ngon ,"15,000"
7,Bánh tráng xì ke ,"13,000"
8,Cơm cháy chiên giòn lắc khô gà ,"22,000"
9,Bánh tráng trứng muối ,"22,000"
10,Bánh tráng sate tỏi tắc ,"14,000"
11,Bánh tráng trộn da heo chiên giòn ,"30,000"
12,Da heo lắc ,"30,000"
13,Cơm cháy chiên giòn lắc khô gà tóp mỡ ,"30,000"
14,Trứng cút lắc sate tỏi xoài ,"31,000"
15,Combo   Bánh tráng cuốn + 1 chai pepsi 390 ml ,"41,000"
16,Bánh tráng cuốn  hành lá. ,"16,000"
17,Gỏi khô bò ,"28,000"
18,Combo   Bánh tráng trộn + 1 chai pepsi 390 ml ,"40,000"
19,Bánh tráng thập cẩm với nước sốt me ,"23,000"
20,"Trà sữa thập cẩm, hạt thủy tinh, thạch bi","29,000"
21,Đá me,"16,000"
22,Trà tắc,"14,000"
23,Trà sữa trân châu,"22,000"
24,Trà hoa hồng dâu,"19,000"
25,Trà ổi hồng,"20,000"
26,Trà đào có miếng đào,"23,000"
27,Trà chanh đào,"19,000"
28,Trà đào,"18,000"
29,Trà bạc hà chanh sả,"20,000"
30,Cam ép,"16,000"
31,Sâm dứa sữa ,"16,000"
32,Trà vải,"18,000"
33,Trà đào dầm,"23,000"
34,Trà bạc hà dâu,"19,000"
35,Trà dưa hấu bạc hà,"19,000"
36,Trà vải có trái,"23,000"
37,Trà táo xanh kiwi,"20,000"
38,Trà xoài chanh dây,"20,000"
