,Food,Price
0,Bún đậu (Phần lớn),"59,000"
1,Bún đậu (Phần vừa),"49,000"
2,Bún đậu (Phần nhỏ),"39,000"
3,Chả Cốm thêm,"20,000"
4,Bún thêm,"10,000"
5,Đậu thêm,"10,000"
6,Dồi sụn thêm,"25,000"
7,Combo Tình Nhân hẹn hò,"109,000"
8,Bánh tráng ,"3,000"
9,Thịt thêm,"25,000"
10,Combo Gia đình quây quần ,"169,000"
11,Chả Giò thêm,"20,000"
12,Combo Bạn bè tụ tập ,"219,000"
13,Combo Lương Sơn Tụ Nghĩa,"298,000"
14,Trà tắc nhỏ ,"7,000"
15,Trà Tắc lớn,"12,000"
16,Sting,"15,000"
17,Nước suối,"7,000"
18,Pepsi,"15,000"
19,Ô long,"15,000"
20,Coca ,"15,000"
21,7 Up,"15,000"
