,Food,Price
0,Bún cá đặc biệt,"54,000"
1,Bún cá,"40,000"
2,Bánh canh cá đặc biệt,"54,000"
3,Bánh canh cá,"40,000"
4,Bún Cá Nhỏ,"34,000"
5,Bánh Canh Nhỏ,"34,000"
6,Dụng cụ ăn uống ,"4,000"
7,Cá thêm,"14,000"
8,Chả cá thêm,"14,000"
9,Sứa thêm,"14,000"
10,Bánh đa,"14,000"
11,Bánh phồng tôm,"5,000"
12,Bánh tráng,"10,000"
13,Gỏi sứa,"66,000"
14,Gỏi Bao Tử Cá ,"66,000"
15,Chả cá cuốn bánh tráng ,"160,000"
16,Gỏi Sứa  Lớn,"93,000"
17,Gỏi Gân Cá  Lớn ,"76,000"
18,Gỏi Bao Tử Cá Lớn,"93,000"
19,Gỏi Gân Cá,"54,000"
20,Mực lá nướng(phần nhỏ),"200,000"
21,Cá bóp nướng(phần nhỏ),"200,000"
22,Cá xương xanh nướng (phần lớn),"265,000"
23,Cá bè nướng (phần lớn),"265,000"
24,Cá bóp nướng (phần lớn),"265,000"
25,Mực lá nướng (phần lớn),"265,000"
26,Cá bè nướng(phần nhỏ),"200,000"
27,Cá xương xanh nướng (phần nhỏ),"200,000"
28,Bao tử xào cải chua(phần nhỏ ),"66,000"
29,Mì xào mực(phần nhỏ),"76,000"
30,Cá ngừ lúc lắc ,"106,000"
31,Gân cá xào cải chua(phần nhỏ),"54,000"
32,Bao tử xào cải chua (phần lớn),"93,000"
33,Gân cá xào cải chua (phần lớn),"76,000"
34,Mì xào mực (phần lớn),"106,000"
35,Mắt cá chưng nhỏ ,"55,000"
36,Mắt cá chưng lớn ,"75,000"
37,Lườn cá ngừ hấp cải bẹ xanh,"160,000"
38,Cá nục hấp,"160,000"
39,Mực trứng hấp,"160,000"
40,Mực lá hấp,"160,000"
41,Mắt cá chưng vừa ,"65,000"
42,Cá ngừ sashimi,"160,000"
43,Nước sâm ,"9,000"
44,7Up,"16,000"
45,Sting lon,"16,000"
46,Nước suối,"9,000"
47,Trà ô Long ,"16,000"
48,Bia Tiger nâu lon,"26,000"
49,C2,"16,000"
50,Bún lẩu thêm,"14,000"
51,Rau lẩu thêm ,"14,000"
52,Lẩu cá thập cẩm lá giang (lớn),"265,000"
53,Lẩu cá bóp lá giang (lớn),"265,000"
54,Cá thêm trong lẩu (phần lớn),"135,000"
55,Lẩu cá cờ lá giang (lớn),"265,000"
56,Lẩu cá bóp măng chua(nhỏ),"200,000"
57,Lẩu nhúng thái lớn (mực-bạch tuộc-cá),"265,000"
58,Lẩu cá bè lá giang(nhỏ),"200,000"
59,Lẩu cá bè lá giang (lớn),"265,000"
60,Lẩu cá cờ măng chua (lớn),"265,000"
61,Lẩu cá bóp măng chua (lớn),"265,000"
62,Lẩu cá thập cẩm măng chua(nhỏ),"200,000"
63,Lẩu cá xương xanh măng chua (nhỏ),"200,000"
64,Lẩu cá xương xanh măng chua (lớn),"265,000"
65,Lẩu cá bè măng chua(nhỏ),"200,000"
66,Lẩu nhúng thái nhỏ (mực-bạch tuộc-cá),"200,000"
67,Lẩu cá ngừ lá giang (nhỏ),"200,000"
68,Lẩu cá bè măng chua (lớn),"265,000"
69,Mực trứng chiên nước mắm,"160,000"
70,Lườn cá thu chiên mắm,"160,000"
71,Gân cá chiên nước mắm ,"160,000"
72,Trứng cá chiên nước mắm ,"160,000"
73,Cá thu chiên mắm xoài ,"200,000"
74,Chả ram tôm đất cuốn bánh tráng ,"160,000"
75,Lườn cá ngừ chiên nước mắm ,"160,000"
76,Cá bóp chiên nước mắm ,"200,000"
