,Food,Price
0,"Cà phê Năng Lượng (sữa, đá)","25,000"
1,"Cà phê Năng Lượng (đen, đá)","18,000"
2,Latte đá,"35,000"
3,Bạc xỉu đá,"35,000"
4,Cappuccino đá,"35,000"
5,"Cà phê Năng Lượng (sữa, nóng)","22,000"
6,"Cà phê Năng Lượng (đen, nóng)","22,000"
7,Cà Phê Ca Cao Sữa Dừa,"40,000"
8,Cà phê phin sữa nóng,"18,000"
9,Cà phê phin đen đá,"15,000"
10,Cà phê  phin đen nóng,"15,000"
11,Cà phê phin sữa đá,"18,000"
12,Trà sữa thạch cà phê,"27,000"
13,Nước chanh sả gừng hạt chia,"27,000"
14,Trà đào cam sả,"27,000"
15,Chanh muối mật ong,"27,000"
16,Nước ép thơm hạt chia,"27,000"
17,Trà Atiso đỏ hạt chia,"27,000"
18,Dừa tươi,"27,000"
19,Trà hoa đậu biếc hạt chia,"27,000"
20,Nước ép dưa hấu hạt chia,"27,000"
21,Nước ngọt các loại,"15,000"
22,Soda việt quất,"30,000"
23,Soda phúc bổn tử,"30,000"
24,Soda chanh dây,"30,000"
25,Nước cam tươi,"27,000"
26,Sinh tố bơ,"30,000"
27,Nước ép táo,"24,000"
28,Nước ép cóc,"24,000"
29,Nước ép ổi,"24,000"
30,Sinh tố dâu,"27,000"
31,Nước ép cà rốt,"24,000"
32,Sinh tố sapoche,"32,000"
33,Yaour phô mai dẻo,"12,000"
34,Yaour đá,"20,000"
35,Yaour mứt việt quất,"27,000"
36,Yaour hạc đác,"27,000"
37,Yaour mứt phúc bổn tử,"27,000"
38,Yaour chanh dây,"27,000"
39,Sinh tố xoài,"32,000"
40,Bánh mì ốp la 5 món,"25,000"
41,Bánh mì bò né,"30,000"
42,Bánh mì beefsteak,"45,000"
43,Bánh mì bò sốt ngon,"40,000"
44,Bánh mì hàu sốt ngon,"50,000"
45,Bánh mì kẹp bò,"25,000"
46,Cá viên chiên,"15,000"
47,Tôm viên chiên,"15,000"
48,Khoai tây giòn,"15,000"
49,Kem xôi dừa,"27,000"
50,Xúc xích chiên,"15,000"
