,Food,Price
0,HAM,"54,000"
1,CHEESE,"37,800"
2,Sốt các loại dùng thêm,"32,400"
3,BEEF,"54,000"
4,SEAFOOD,"54,000"
5,XÚC XÍCH,"32,400"
6,BACON,"48,600"
7,Cheesy Beef Pizza,"290,520"
8,Cheesy Seafood Pizza,"290,520"
9,Pizza Thịt nguội và Dứa,"268,920"
10,Stuffed Bacon Pizza size M,"268,920"
11,Coca-Cola zero Sleek Can 320ml,"32,400"
12,Nước khoáng Bonita 500ml,"48,600"
13,Bia Sapporo Chai 330ml,"60,500"
14,Schweppes Soda Sleek Can 320ml,"37,800"
15,Sprite sleek can 320ml,"37,800"
16,Nước khoáng thiên nhiên Narzan 500ml,"70,200"
17,Texas Spicy BBQ 0.5kg,"653,400"
18,Chicago Hickory Half Ribs 0.5kg,"653,400"
19,Beef Rib BBQ 1kg,"966,600"
20,Texas Spicy BBQ 1kg,"977,400"
21,Kansas Sweet BBQ 1kg,"977,400"
22,Chicago Hickory Spare Ribs 1kg,"977,400"
23,Garlic BBQ Spare Ribs 1kg,"977,400"
24,Ribeyes Steak,"745,200"
25,Striploin Steak,"642,600"
26,Wagyu Rump Steak,"1,020,600"
27,USDA Choice Blade,"415,800"
28,Ribeyes Steak 150 gram,"376,920"
29,American T-Bone Steak,"1,020,600"
30,Striploin Steak 150 gram,"333,720"
31,Crab Pasta,"253,800"
32,Arrabiata Spaghetti,"264,600"
33,Chicken And Avocado Penne,"167,400"
34,Beef lasagna,"221,400"
35,Seafood pasta,"225,720"
36,Salmon fettucine,"221,400"
37,Fettucine with prawn and salmon,"286,200"
38,Maccaroni Gratine,"189,000"
39,Mushroom soup,"75,600"
40,Green house salad,"129,600"
41,Greek salad,"167,400"
42,Texas Burger (Vị Cay Nồng),"243,000"
43,Big Kahuna (Thơm Vị Dứa),"243,000"
44,Combo Pasta Tặng Khoai Tây Chiên,"167,400"
45,Combo Salad Tặng Coke,"167,400"
46,Combo Tomahawk,"1,856,520"
47,Pumpkin Soup With Roasted Bacon,"75,600"
48,Jack Attack,"221,400"
49,Big Kahuna,"243,000"
50,Texas Burger,"243,000"
51,Lemon Cheese Cake,"48,600"
52,Glaze Passion Cheese,"48,600"
53,Dasani Purified Pet 500ml,"37,800"
54,Lime Juice,"54,000"
55,Mango Juice,"59,400"
56,Orange Juice,"75,600"
