,Food,Price
0,Mẹt nhỏ thập cẩm ,"35,000"
1,Mẹt lớn thập cẩm ,"62,000"
2,Mẹt khổng lồ ,"105,000"
3,Mẹt nhỏ,"25,000"
4,Phô mai que,"9,000"
5,Xúc xích Đức,"9,000"
6,Nem chua rán (nhỏ) ,"25,000"
7,Cá viên chiên,"10,000"
8,Ốc Nhồi,"10,000"
9,Khoai Lang Kén,"18,000"
10,Khoai tây chiên,"18,000"
11,Tôm viên chiên,"10,000"
12,Bò viên chiên,"10,000"
13,Hồ lô chiên,"10,000"
14,Nem chua rán (lớn),"50,000"
15,Cá Viên Sốt Mayonnaise,"14,000"
16,Khoai Môn Lệ Phố ,"20,000"
17,Xôi Gà Nấm,"24,000"
18,Bánh bạch tuộc Takoyaki,"17,000"
19,Đùi Gà Rán,"38,000"
20,Sò Điệp Viên,"10,000"
21,Bún thêm,"6,000"
22,Dồi chiên,"20,000"
23,Đậu khuôn chiên,"10,000"
24,Ram tôm đất,"22,000"
25,Chả cốm,"20,000"
26,Chả mỡ Hà Nội,"20,000"
27,Thịt luộc,"20,000"
28,Trà tắc,"13,000"
29,Trà chanh,"11,000"
30,Trà Dâu,"16,000"
31,Trà đào chanh sả,"15,000"
32,Pepsi,"12,000"
33,Trà Vải,"16,000"
34,Sting Dâu,"14,000"
35,7Up,"12,000"
36,Nước suối,"8,000"
37,Trà tắc xí muội,"16,000"
38,Sting vàng,"14,000"
39,Nước khoáng ngọt,"12,000"
40,Mắm Tôm Đậm Đặc ( 1 Chén),"6,000"
