,Food,Price
0,Canh bầu nấu tôm tươi,"79,000"
1,Canh cua rau đay,"75,000"
2,Canh rong biển thịt bằm,"70,000"
3,Canh sườn non dưa chua,"75,000"
4,Canh sườn non nấu khoai sọ,"95,000"
5,Canh chua cá bóp,"130,000"
6,Cánh chua cá lóc,"79,000"
7,Canh chua cá bông lau,"120,000"
8,Canh chua tép,"75,000"
9,Canh bắp bò dưa chua,"75,000"
10,Canh khổ qua giò sống,"75,000"
11,Canh rau ngót nấu giò sống,"70,000"
12,Cơm trắng,"10,000"
13,Cơm niêu ( kèm niêu) ,"35,000"
14,Cơm niêu ( không kèm niêu),"19,000"
15,Sườn non ram mặn,"82,000"
16,Ba rọi xào mắm ruốc,"75,000"
17,Gà kho gừng,"69,000"
18,Sườn non chiên sả ớt,"82,000"
19,Thịt kho tàu,"75,000"
20,Cá bóng sông trà kho tiêu,"75,000"
21,Đậu hủ non sốt thịt bằm,"45,000"
22,Ba rọi chiên sả ớt,"85,000"
23,Tôm rang ba chỉ,"89,000"
24,Tép rong rang mỡ hành,"69,000"
25,Tôm đất kho rim,"79,000"
26,Thịt luộc cà pháo mắm tôm,"75,000"
27,Ba chỉ ram cháy cạnh,"85,000"
28,Cá bông lau kho tộ,"110,000"
29,Cá lóc kho tộ,"70,000"
30,Cá nục kho thơm,"69,000"
31,Cá nục chiên giòn,"65,000"
32,Cá nục kho keo,"65,000"
33,Cá dứa một nắng chiên giòn,"70,000"
34,Cá bóp Phú Quốc kho tộ,"130,000"
35,Đậu hủ chiên giòn,"25,000"
36,Đậu hủ chiên sả ớt,"25,000"
37,Đậu hủ nhà làm,"55,000"
38,Khổ qua xào trứng,"45,000"
39,Cà pháo ngâm,"25,000"
40,Rau càng cua trộn bò,"85,000"
41,Đậu bắp luộc chấm trứng luộc,"65,000"
42,Măng xào ba chỉ,"75,000"
43,Rau luộc thập cẩm kho quẹt,"85,000"
44,Đậu que xào ba chỉ,"75,000"
45,Bắp bò xào hành cần,"85,000"
46,Bông cải xào bò,"85,000"
47,Rau rừng Gia Lai xào tương cay,"55,000"
48,Đọt su xào tỏi,"45,000"
49,Rau muống xào tỏi,"45,000"
50,Tép rong trộn bông điên điển,"65,000"
51,Cải chua muối,"25,000"
52,Bông thiên lý xào tỏi,"75,000"
53,Bông cải xào tỏi,"50,000"
54,Khoai tây xào bò,"82,000"
55,Cà tím nướng mỡ hành,"40,000"
