,Food,Price
0,Combo 97,"97,000"
1,Kimpap xù,"39,000"
2,Combo 77,"77,000"
3,Kimpap truyền thống,"32,000"
4,Combo 65,"65,000"
5,Kimpap trứng cuộn,"40,000"
6,Trứng Cuộn Rong Biển,"33,000"
7,Kimpap truyền thống phô mai,"42,000"
8,Combo 115,"115,000"
9,Kimpap tôm xù,"39,000"
10,Kim Chi Thêm,"15,000"
11,Kimpap giòn,"33,000"
12,Combo 89,"89,000"
13,Combo 52,"52,000"
14,Combo 95,"95,000"
15,Trứng Cuộn Rong Biển Phô Mai,"39,000"
16,Kimpap thịt bò,"35,000"
17,Phô Mai Miếng,"12,000"
18,Combo 96,"96,000"
19,Combo 10,"119,000"
20,Cơm trộn Hàn Quốc,"37,000"
21,Cơm heo chiên xù kiểu Nhật,"39,000"
22,Cơm Gà Sốt Cay,"45,000"
23,Cơm Thêm,"5,000"
24,Trứng Ốpla Thêm,"6,000"
25,Gà sốt cay Hàn Quốc,"47,000"
26,Combo gà 3 vị,"85,000"
27,Gà lắc phô mai,"39,000"
28,Gà cay phô mai,"69,000"
29,Tokbokki truyền thống,"35,000"
30,Tokbokki phủ phô mai,"45,000"
31,Tokbokki hải sản,"45,000"
32,Lẩu kim chi nhỏ,"119,000"
33,Lẩu kim chi lớn,"149,000"
34,Lẩu Tokbokki nhỏ,"119,000"
35,Lẩu Tokbokki lớn,"149,000"
36,Mì Thêm 1 Gói,"15,000"
37,Mì trộn gà cay,"40,000"
38,Mì trộn kim chi bò,"42,000"
39,Mì trộn thập cẩm,"45,000"
40,Mì trộn XX cay,"38,000"
41,Mì trộn bò nấm,"40,000"
42,Mì Trộn Bạch Tuộc Cay,"45,000"
43,Xúc Xích Chiên,"12,000"
44,Nem Chua Rán ,"25,000"
45,Mẹt ăn vặt nhỏ ,"60,000"
46,Khoai tây chiên,"30,000"
47,Viên Hải Sản Sốt Mayonnase,"22,000"
48,Phô Mai Que,"20,000"
49,Khoai tây lắc,"35,000"
50,Khoai Lang Kén,"22,000"
51,Cá Viên Chiên,"25,000"
52,Hồ Lô,"20,000"
53,Mẹt ăn vặt lớn,"90,000"
54,Pessi,"15,000"
55,Soda việt quất,"17,000"
56,Soda chanh,"15,000"
57,Soda bạc hà,"15,000"
58,Nước suối,"10,000"
59,Combo 45,"45,000"
