,Food,Price
0,Bún chả Hà Nội đặc biệt - nhiều thịt,"52,250"
1,Bún chả Hà Nội,"45,600"
2,Nem rán,"14,250"
3,Bún Chả Hà Nội Đặc Biệt - Nem Rán,"52,250"
4,Combo Bún Chả + Nem Rán,"58,900"
5,Combo Bún Chả + Trà Tắc,"64,800"
6,Bún thêm,"4,000"
7,Trà Tắc,"16,150"
8,Combo 2 Người_ Bún Chả + Trà Tắc,"129,600"
9,Combo 3 Người_ Bún Chả + Trà Tắc,"199,800"
10,Combo 4 Người_ Bún Chả + Trà Tắc,"259,200"
