,Food,Price
0,Sữa Chua Trắng ( Nhà Làm)(4 Túi),"21,999"
1,Mix Cóc Xoài Bao Tử Hộp Gọt Sẵn Không Chấm,"38,000"
2,Xoài Bao Tử GHÉP Hộp Gọt Sẵn Không Chấm ( Chua),"38,000"
3,Cóc Bao Tử Hộp Gọt Sẵn Không Chấm,"22,000"
4,Xoài Bao Tử GHÉP Hộp Bổ Cả Vỏ Không Chấm ( Chua ),"38,000"
5,Xoài Bao Tử GHÉP 1 Kg Không Gọt Không Chấm ( Chua ),"65,000"
6,Mix Cóc Xoài Lắc 200g,"20,000"
7,Xoài Lắc 200g,"20,000"
8,Cóc Bao Tử 1 Kg Không Gọt Không Chấm,"32,000"
9,Cóc Bao Tử Lắc 200g,"16,000"
10,Xoài Bao Tử CHU Hộp Gọt Sẵn Không Chấm (Siêu Chua),"38,000"
11,Xoài Bao Tử CHU 1 Kg Không Gọt Không Chấm (Siêu Chua),"65,000"
12,Mix Cóc Xoài Lắc Khô Bò,"50,000"
13,Xoài Lắc Khô Bò,"50,000"
14,Sấu Xanh Lắc 200g,"25,000"
15,Xoài Bao Tử CHU Hộp Bổ Cả Vỏ Không Chấm ( Siêu Chua),"38,000"
16,Sấu Xanh Hộp 400g Nạo Và Bổ Xoáy Sẵn Kèm Gói Muối Hảo Hảo Nhỏ,"46,000"
17,Mix Sấu CHÍN Cóc Bao Tử Không Chấm ( Mix 2 Loại),"40,000"
18,Bánh Tráng Nướng Anh Bảy Mập ( Set 3 Cái),"25,000"
19,Bánh Trôi Truyền Thống,"19,999"
20,Bánh Quế Tròn,"25,000"
21,Thạch Zai Zai ( Set 5 Cái),"9,000"
22,Kẹo Dẻo Con Mắt ( 5 Cái),"20,000"
23,Thạch Rau Câu Long Hải KiMiKo,"19,000"
24,Quẩy Đùi Gà Phô Mai Cay 300g,"25,000"
25,Bò Bía Ngọt Có Dừa,"40,000"
26,Bò Bía Ngọt Không Dừa,"35,000"
27,Nước Lê ( 1 Lít),"40,000"
28,Nước Đào,"40,000"
29,Sấu Chín Lắc 200g,"35,000"
30,Ô Mai Sợi Đu Đủ Thái ( Ô Mai Giun),"25,000"
31,Ô Mai Táo Chua Ngọt ( 1 dây 8 gói),"9,000"
32,Nước Chấm Thần Thánh Chai 275ml,"50,000"
33,Nước Chấm Thần Thánh (Hộp 60ml),"8,000"
34,Muối Sấy Ngọc Yến (Cay Muối Ớt),"12,000"
35,Muối Tây Ninh 45g,"8,000"
36,Muối Hảo Hảo 45g ( Giống 95%),"8,000"
37,Muối Ô Mai 45g,"8,000"
38,Chân Gà Tứ Xuyên,"15,000"
39,Kẹo C Thái Lan ( 5 Hộp),"9,000"
40,Da Heo Chiên Phồng ( Vàng),"45,000"
41,Hướng Dương Vị Muối,"12,000"
42,Cơm Cháy Sagi,"20,000"
43,Mực Rim Me Nha Trang,"80,000"
44,Ghẹ sữa ram giòn,"80,000"
45,Cơm Cháy Chiên Mắm Hành,"12,000"
46,Ngô Xóc Mắm Ớt 100g,"15,000"
47,Ngô Khô Bò Lá Chanh 100g,"15,000"
48,Tăm Cay Đen,"4,000"
49,Mì Trẻ Em ( 5 Gói),"7,000"
50,Khoai Lang Vàng Mật Sấy Giòn,"35,000"
51,Bánh bò quẩy,"40,000"
52,Chân Gà Yuyu 80g,"35,000"
53,Bim Bim Cánh Gà Trung ( 5 Gói),"20,000"
54,Chân Vịt Cay Dacheng,"15,000"
55,Bánh Tráng Cuộn Tôm Hành,"15,000"
56,Snack Cá Viên Chiên ( 10 Gói),"16,000"
57,Khô Heo Cháy Tỏi 100g,"45,000"
58,Bánh Tai Heo Mắm Ớt 300g,"25,000"
59,Hướng Dương Vị Dừa 50g,"12,000"
60,Bánh Đồng Tiền ( 3 Gói),"9,000"
61,Khô Gà Xé Lá Chanh 100g,"40,000"
62,Snack Cá Viên Chiên ( 5 Gói),"9,000"
