,Food,Price
0,Súp măng cua,"25,000"
1,Súp hải sản,"30,000"
2,Gỏi thập cẩm,"130,000"
3,Gỏi sứa tôm,"160,000"
4,Gỏi bê thui,"130,000"
5,Gỏi cá mai,"130,000"
6,Gỏi ngó sen,"130,000"
7,Gỏi bồn bồn,"130,000"
8,Gỏi hải sản,"130,000"
9,Gỏi sứa,"130,000"
10,Khoai tây chiên,"50,000"
11,Rau muống xào tỏi,"50,000"
12,Xà lách trộn dầu giấm,"50,000"
13,Cải xào tỏi,"50,000"
14,Bắp xào hành,"40,000"
15,Khổ qua xào trứng,"50,000"
16,Xôi chiên,"50,000"
17,Rau củ luộc chấm trứng,"60,000"
18,Khổ qua lạnh chà bông,"60,000"
19,Cải thảo xào tỏi,"50,000"
20,Chả cá thác lác chiên đầu hành,"120,000"
21,Chả rế hải sản,"90,000"
22,Chả rế tôm,"90,000"
23,Chả cá thác lác chiên cốm,"120,000"
24,Chả cá thác lác hấp,"120,000"
25,Chả cá thác lác nướng,"120,000"
26,Tôm thẻ cháy tỏi,"120,000"
27,Tôm thẻ ram me,"120,000"
28,Tôm thẻ hấp,"120,000"
29,Bạch tuộc nướng muối ớt,"140,000"
30,Bạch tuộc hấp,"140,000"
31,Bạch tuộc xào sả ớt,"140,000"
32,Mực cơm tươi nướng muối ớt,"180,000"
33,Mực lá tươi chiên giòn,"210,000"
34,Mực cơm chiên nước mắm,"180,000"
35,Mực cơm tươi chiên giòn,"180,000"
36,Mực lá tươi hấp,"210,000"
37,Mực cơm tươi hấp,"180,000"
38,Mực lá tươi nướng muối ớt,"210,000"
39,Mực lá nhúng giấm,"280,000"
40,Mực cơm nhúng giấm,"250,000"
41,Nghêu hấp,"110,000"
42,Hàu hấp,"130,000"
43,Hàu ăn sống,"130,000"
44,Hàu nướng trứng,"130,000"
45,Mù tạt wasabi,"40,000"
46,Ghẹ lột chiên,"140,000"
47,Cá trứng chiên,"80,000"
48,Cá trứng nướng,"80,000"
49,Lòng cá xào sả ớt,"110,000"
50,Lòng cá xào chua ngọt,"110,000"
51,Bò lúc lắc,"130,000"
52,Bò chiên giòn,"130,000"
53,Bò tái chanh,"130,000"
54,Bò sốt bơ,"180,000"
55,Bò xào thập cẩm,"130,000"
56,Bò nướng mè,"130,000"
57,Bò nướng sả ớt,"130,000"
58,Bò bít tết khoai tây,"140,000"
59,Bò nhúng giấm,"180,000"
60,Bê hấp,"120,000"
61,Sụn heo nướng giả cầy,"130,000"
62,Móng heo chiên giòn,"110,000"
63,Sụn heo nướng muối ớt,"130,000"
64,Sụn heo xào măng,"130,000"
65,Sụn heo xào cải chua,"130,000"
66,Dồi trường hấp,"130,000"
67,Dồi trường xào cải chua,"130,000"
68,Dồi trường xào măng,"130,000"
69,Dồi trường xào chua ngọt,"130,000"
70,Heo rừng xào sả ớt,"120,000"
71,Móng heo chiên mắm,"110,000"
72,Cánh gà chiên mắm,"105,000"
73,Đùi gà chiên mắm,"80,000"
74,Lươn xào sả ớt,"130,000"
75,Ếch xào măng,"130,000"
76,Ếch xào đắng,"130,000"
77,Ếch xào sả ớt,"130,000"
78,Ếch nướng,"130,000"
79,Ếch chiên,"130,000"
80,Đà điểu bít tết,"130,000"
81,Đà điểu lúc lắc,"130,000"
82,Đà điểu nướng mè,"130,000"
83,Đà điểu nướng sả ớt,"130,000"
84,Đà điểu chiên giòn,"130,000"
85,Đà điểu xào thập cẩm,"130,000"
86,Đà điểu xào sả ớt,"130,000"
87,Đà điểu sốt bơ,"180,000"
88,Đà điểu nhúng giấm,"180,000"
89,Cháo hải sản,"100,000"
90,Cháo thịt ghẹ,"120,000"
91,Cháo thập cẩm,"100,000"
92,Cháo cá,"100,000"
93,Cháo thịt bò,"100,000"
94,Cháo thịt heo,"100,000"
95,Cháo hàu,"120,000"
96,Cháo nghêu,"120,000"
97,Mì xào hải sản,"70,000"
98,Mì xào thập cẩm,"70,000"
99,Mì xào thịt heo,"70,000"
100,Mì xào thịt bò,"70,000"
101,Mì xào rau cải,"35,000"
102,Cơm chiên trứng,"50,000"
103,Cơm chiên é,"50,000"
104,Cơm chiên thập cẩm,"120,000"
105,Cơm chiên hải sản,"120,000"
106,Cơm chiên dương châu,"120,000"
107,Cơm chiên đĩa nhỏ,"60,000"
108,Cơm chiên muối ớt,"50,000"
109,Cơm chiên tỏi,"50,000"
110,Cơm trắng,"40,000"
111,Bún tươi,"20,000"
112,Lẩu hải sản,"300,000"
113,Lẩu chả cá thác lác nấu chua,"300,000"
114,Lẩu cá cờ,"300,000"
115,Lẩu chả cá thác lác nấu khổ qua,"300,000"
116,Lẩu cá bớp,"300,000"
