,Food,Price
0,Trái Cây Dầm  ,"18,000"
1,Trà Đào,"12,000"
2,Trà Đào Ô Mai ( Size L ),"16,000"
3,Trái cây tô (Đặc biệt),"35,000"
4,Combo : Trái Cây Tô ( Đặt Biệt )+ Bánh Tráng Trộn Muối   ,"40,000"
5,Trái Cây Tô Trân Châu ,"40,000"
6,Nước Ép Cóc ,"15,000"
7,Nước Ép Dưa Hấu ,"15,000"
8,Nước Ép Thơm,"15,000"
9,Nước Ép Xoài ,"15,000"
10,Nước Ép Cam ( L ) ,"25,000"
11,Ép Thanh Long _ Đỏ ( L ),"20,000"
12,Nước Ép Ổi ,"15,000"
13,Nước Ép Chanh Dây ,"15,000"
14,Nước Ép Cà Rốt ( Sữa ) ,"15,000"
15,Nước ép dâu tây ( L ),"20,000"
16,Nước Ép Chanh Dây ( L ),"25,000"
17,Nước Ép Cóc _ Ổi ( L ),"22,000"
18,Cà Rốt Sữa Dừa ( L ),"20,000"
19,Cam _ Thơm ( L ),"20,000"
20,Ép Thanh Long ( Trắng),"15,000"
21,Cà Chua ,"15,000"
22,Nước ép Cà Rốt ( Đường ),"15,000"
23,Cà Rốt _ Cam ( L ),"18,000"
24,Combo : Nước Ép Cóc + Mực Bento,"16,000"
25,Sữa Chua Trái Cây ,"25,000"
26,Sữa Chua Mít ,"25,000"
27,Sữa Chua Dâu Tây,"25,000"
28,Sữa chua chanh dây,"20,000"
29,Sữa Chua Sầu Riêng,"30,000"
30,Sữa Chua Xoài,"20,000"
31,Sữa Chua Thơm,"20,000"
32,Sữa Chua Cam,"20,000"
33,Sữa Chua Trân Châu Đường Đen ,"25,000"
34,Sữa Chua Kem Trái Cây,"30,000"
35,Sữa Chua BƠ ,"25,000"
36,Sữa Chua Đá,"18,000"
37,Sữa Chua Cacao Trân Châu ,"25,000"
38,Bơ Sữa Dầm ,"25,000"
39,Bơ dầm Cốt dừa ,"25,000"
40,Bơ _ Sầu Riêng ,"25,000"
41,Sinh tố bơ sữa dừa,"25,000"
42,Sinh Tố Trái Cây Xay ,"25,000"
43,Mít Dầm Cốt Dừa ,"25,000"
44,Sinh Tố Sữa Dừa,"20,000"
45,Bơ Sữa Dừa,"25,000"
46,Bơ sữa ,"22,000"
47,Bơ Đậu Phụng ,"25,000"
48,Sinh tố bơ dầm cốt dừa,"25,000"
49,Sinh tố sầu riêng,"30,000"
50,Sinh Tố Dâu tây ,"25,000"
51,Sinh Tố Mít Thái / Dầm _ Xay ( Đặt Biệt Của Quán ),"25,000"
52,Sinh Tố Xoài ( L ),"25,000"
53,Sinh Tố Mít Thái / Dầm _ Xay( Đặt Biệt Của Quán ),"25,000"
54,Combo Bơ Sữa Dầm + Bánh Tráng Trộn Đũa ,"30,000"
55,Bơ _ Đu đủ ,"25,000"
56,Sinh Tố Đu Đủ ,"22,000"
57,Sinh Tố Xoài Dâu,"25,000"
58,Bơ_ Sầu _ Dâu Tây ,"25,000"
59,Bơ _ Thanh Long đỏ ,"25,000"
60,Kem Bơ _ Sầu Riêng ,"27,000"
61,Kem Bơ ,"25,000"
62,Kem Trái Cây ,"25,000"
63,Kem Bơ Đậu Phụng,"25,000"
64,Kem Bơ Mít Dừa,"25,000"
65,Kem Bơ Sữa Dừa,"25,000"
66,Kem Xoài ,"25,000"
67,Kem sầu riêng,"30,000"
68,Kem Sữa Chua Cốt Dừa,"25,000"
69,Kem dâu tây,"25,000"
70,Kem Bơ Dừa Xoài,"25,000"
71,Kem Sữa Chua Dâu Tây,"25,000"
72,Bánh Tráng Muối Tắc,"15,000"
73,Bánh Tráng Dẻo Sate,"15,000"
74,Cóc Xoài Ổi _ Chấm Ruốc ,"30,000"
75,Bánh Tráng Phơi Sương ,"18,000"
76,Bánh Tráng Muối Tôm (  2 Bì  ),"10,000"
77,Bánh tráng trộn đũa ,"15,000"
78,Tóp Lá Chanh Rim Mắm ( 2 Bịch ),"25,000"
79,Mực Bento ,"8,000"
80,Bánh Ép Thuận An ,"35,000"
81,Bánh Tráng Bơ,"15,000"
82,Bánh Tráng Xìke ( Càng Ăn Càng Ghiền),"15,000"
83,Bánh Tráng Muối Nhuyễn,"15,000"
84,Bánh Tráng Dẻo Bơ _ Mix Vị ,"20,000"
85,Bánh Tráng Cuốn Hành Tép,"20,000"
86,Cơm Cháy Chà Bông,"22,000"
87,Tóp Muối Ớt ( 2 Bịch ),"30,000"
88,Khô Mực,"25,000"
89,Khô Gà Lá Chanh,"25,000"
90,Bánh Tráng Trộn Sate ( 3 Bì ),"18,000"
91,Cơm Cháy Chiên Mắm,"15,000"
92,Bánh Tráng Sate Muối ,"15,000"
93,Bánh Tráng Trộn Kèm Sốt Sate,"30,000"
94,Bánh Tráng Lá Tỏi Thập Cẩm,"22,000"
95,Bánh Tráng Cuốn Thập Cẩm ( 2 bịch ),"25,000"
96,Tráng Sợi Me Bơ,"18,000"
97,Trà Đào ,"20,000"
98,Trà đào ô mai L,"30,000"
99,Trà Tắc,"15,000"
100,Trà Đào Ô Mai,"25,000"
101,Chanh Tươi Xí Muội ,"20,000"
102,Trà Tắc Chanh Dây ( Ly Lớn ) ,"20,000"
103,Trà Sữa Truyền Thống 1Lit ,"25,000"
104,Milo Dầm CaCao Trân Châu ,"25,000"
105,"Ts Truyền Thống  ( Dâu , Bạc Hà , V Quất , Nho  ) Size L","18,000"
106,"Trà Sữa Full Trân Châu ( Socola , Dâu , Bạc Hà , V Quất , Nho  )","20,000"
107,Cacao Dầm Trân Châu ,"25,000"
