,Food,Price
0,Milky,"85,000"
1,Croque Monsieur,"65,000"
2,Coco,"85,000"
3,Red Velvet,"65,000"
4,Mojito Espresso  ,"85,000"
5,Cold Brew Milk Foam,"85,000"
6,Cold Brew With Milk,"85,000"
7,Cold Brew Original,"85,000"
8,Cold brew berry,"85,000"
9,Cold brew Tonic,"85,000"
10,Iced Rang No.5,"69,000"
11,Caramel Macchiato ,"69,000"
12,Latte,"69,000"
13,Cappuccino ,"69,000"
14,Chocolate,"69,000"
15,Americano,"50,000"
16,Hot Flat White ,"69,000"
17,Hot Macchiato ,"69,000"
18,Espresso  ,"50,000"
19,Mocha,"69,000"
20,Brown Coffee,"60,000"
21,Light Brown Coffee,"60,000"
22,Black Coffee,"60,000"
23,Pear Chrysanthemum,"69,000"
24,Hi Moment,"69,000"
25,Berry,"69,000"
26,Guava Herbal,"69,000"
27,Scarlet 220ml (Paper Cup),"80,000"
28,Yello 220ml (Paper Cup),"80,000"
29,Scarlet 330ml,"139,000"
30,Clover 220ml (Paper Cup),"80,000"
31,Clover 330ml,"139,000"
32,Yello 330ml,"139,000"
33,Cold Brew With Milk 330ml,"194,000"
34,Cold Brew 500ml ,"195,000"
35,Cold Brew 330ml,"155,000"
36,Caramel Macchiato 330ml,"169,000"
37,Cold Brew With Milk 500ml,"230,000"
38,Mojito Espresso 330ml,"180,000"
39,Cold Brew Berry 330ml,"210,000"
40,Peachea Gimlet,"190,000"
41,Barrel Aged Boulevadier,"190,000"
42,Cheesy White Russian,"190,000"
