,Food,Price
0,Lẩu Cá Kèo Lá Rang,"250,000"
1,Cá Kèo Nướng Muối Ớt,"100,000"
2,Cá Kèo Nướng Mọi,"100,000"
3,Cá Kèo Rang Muối,"130,000"
4,Cá Kèo Chiên Lá Lốt,"130,000"
5,Cá Mứt Đá Nướng Lá Lốt,"130,000"
6,Cá Mứt Đá Xào Xả Ớt,"130,000"
7,Bề Bề Rang Muối,"130,000"
8,Bề Bề Hấp,"130,000"
9,Bề Bề Rang Me,"130,000"
10,Hàu Nướng Mỡ Hành,"15,000"
11,Hàu Mù Tạt,"15,000"
12,Hàu Pho Mai,"15,000"
13,Nem Hải Sản,"11,000"
14,Cơm Chiên Hải Sản,"80,000"
15,Ngô Chiên,"40,000"
16,Cơm Rang Trứng,"50,000"
17,Mì Xào Bò,"100,000"
18,Gỏi Bò Bóp Thấu,"130,000"
19,Rau Xào Theo Mùa,"40,000"
20,Khoai Tây Chiên,"40,000"
21,Khoai Lang Chiên,"40,000"
22,Rau Củ Quả Luộc Kho Quẹt,"60,000"
23,Salad Trộn,"40,000"
24,Combo Lẩu Tôm,"350,000"
25,Tôm Sốt Pho Mai,"150,000"
26,Tôm Nướng Mọi,"150,000"
27,Tôm Nướng Bơ Tỏi,"150,000"
28,Tôm Rang Muối,"150,000"
29,Tôm Rang Me,"159,000"
30,Tôm Hoàng Bào,"150,000"
31,Tôm Sốt Trứng Mặn,"159,000"
32,Mực Xào Cần Tỏi,"120,000"
33,Mực Chiên Bơ,"120,000"
34,Mực Hấp,"120,000"
35,Ốc Móng Tay Xào Húng,"120,000"
36,Ốc Móng Tay Hấp,"120,000"
37,Ốc Móng Tay Rang Me,"120,000"
38,Ngao Hoa Hấp,"150,000"
39,Ngao Xào Húng,"150,000"
40,Ngao Hai Vòi Nưỡng Mỡ Hành,"120,000"
41,Ngao Vòi Hấp,"120,000"
42,Ngao Nướng Pho Mai,"120,000"
