,Food,Price
0,Cơm Đùi Gà To,"40,000"
1,Cơm chiên hải sản xào Sốt Hàn Quốc Đặt Biệt ,"40,000"
2,Cơm chiên dương châu,"35,000"
3,Cơm Gà Xé,"40,000"
4,Đùi gà lớn,"45,000"
5,Cơm chiên hải sản,"40,000"
6,Cơm Chiên Xúc Sích,"20,000"
7,Kim chi hàn quốc chuẩn vị,"6,000"
8,Cơm chiên trứng+ ôp la,"30,000"
9,Cơm bò xào Sốt Hàn Quốc Đặt Biệt ,"40,000"
10,Cơm Chiên Xúc Sích 2 Cậy ,"30,000"
11,Trứng ôp la,"10,000"
12,Kimchi hàn quốc,"6,000"
13,1× cơm chiên mực+1 ốp la,"45,000"
14,1× ôp la1<× cơm gà ướp sôt,"47,000"
15,1× mỳ sào hải sản+1× cơm chiên đùi gà,"80,000"
16,1 × mỳ bò sốt sào +cơm chiên đùi gà ướp sốt,"80,000"
17,1× Cơm chiên tôn+ 1 ôp la,"45,000"
18,1× cơm chiên dương châu +1×  cơm chiên đùi gà,"75,000"
19,Mì xào hải sản Sốt Hàn Quốc Đặt Biệt ,"40,000"
20,Mì xào đùi gà,"45,000"
21,Mỳ Xào Xúc Sích 1 Cây,"22,000"
22,Mỳ Xào Xúc Sích 2 Cây,"32,000"
23,Mì xào bò Sốt Hàn Quốc Đặt Biết ,"40,000"
24,Mì xào thập cẩm Sốt Hàn Quốc Đặt Biệt,"50,000"
25,Mì xào trứng (2 trứng),"30,000"
26,1× mỳ sào bò+ mỳ xào hải sản,"80,000"
27,Ốp Là Hồng Đào,"8,000"
28,Rau Xào Bò Sốt Hàn Quốc Đặt Biệt ,"30,000"
29,Đùi Gà Thêm,"30,000"
30,Cơm Thêm,"15,000"
31,Rau Xào  Hải Sản Sốt Hàn Quốc Đặt Biệt ,"30,000"
32,Kimchi hàn quốc chuẩn vị,"6,000"
33,Cơm Dương Châu Thêm,"20,000"
34,Mì Thêm,"6,000"
