,Food,Price
0,Cơm đùi sốt chua ngọt,"45,000"
1,Cơm đùi gà sốt cay,"45,000"
2,Cơm đùi sốt mật ong,"45,000"
3,Combo 3 cơm gà má đùi,"138,000"
4,Combo 3 cơm đùi gà sốt cay,"138,000"
5,Combo 3 cơm đùi gà chua ngọt,"138,000"
6,Cơm gà sốt cay ngọt - tặng 1 coca,"52,000"
7,Coca,"14,000"
8,Cơm gà sốt cay ngọt - tặng 1 chai coca,"52,000"
9,Cơm đùi gà chua ngọt - tặng 1 chai coca,"52,000"
10,Cơm gà sốt cay nóng - tặng 1 chai coca,"52,000"
11,Cơm gà sốt kiểu Ý - tặng 1 chai coca,"52,000"
12,Cơm đùi gà sốt cay - tặng 1 chai coca,"52,000"
13,Gà giòn giòn,"30,000"
14,Gà sốt cay nóng,"38,000"
15,Gà sốt cay ngọt,"38,000"
16,Gà sốt mật ong tỏi,"38,000"
17,Gà sốt kiểu Ý,"38,000"
