,Food,Price
0,Gỏi Somtam (ba khía),"50,000"
1,Tôm sốt Thailand,"100,000"
2,Gỏi tôm sống,"60,000"
3,Gỏi sứa,"60,000"
4,Gỏi sò huyết,"60,000"
5,Gỏi Somtam trứng muối,"60,000"
6,Gói tôm chín,"60,000"
7,Gỏi Somtam trứng muối tôm khô,"70,000"
8,Gỏi hàu sữa,"60,000"
9,Gỏi xoài cá cơm,"50,000"
10,Gỏi ghẹ,"120,000"
11,Pad Thái,"65,000"
12,Miến xào ghẹ,"65,000"
13,"Miến xào tôm, mực, bạch tuộc","80,000"
14,Bắp xào trứng muối,"35,000"
15,Cơm chiên tôm Thailand,"80,000"
16,Cơm trộn thịt bò,"49,000"
17,Cơm nắm tay Jumoek Bap,"10,000"
18,Miến trộn hải sản Thailand,"65,000"
19,Bún trộn Hàn Quốc,"65,000"
20,Miến trộn Hàn Quốc,"65,000"
21,Mì Ma Ma trộn hải sản,"65,000"
22,Mooping phô mai,"20,000"
23,Nem nướng,"25,000"
24,Mooping,"15,000"
25,Xôi lam,"20,000"
26,Dồi nướng,"15,000"
27,Tokbokki phô mai,"49,000"
28,Gà cay phủ phô mai,"59,000"
29,Há cảo chiên (gunmadu),"45,000"
30,Tokbokki truyền thống ,"35,000"
31,Bạch tuộc cay phô mai,"65,000"
32,Lẩu kimchi Hàn Quốc 2 người,"90,000"
33,Kimbap mini cuộn & chiên,"10,000"
34,Tokbokki hải sản,"49,000"
35,Súp bánh gạo há cảo (dekk mandu gug),"59,000"
36,Lẩu kimchi Hàn Quốc 4 người,"150,000"
37,Rau thập cẩm ,"20,000"
38,Nấm thập cẩm ,"20,000"
39,Mix combo 300g,"100,000"
40,Bánh bò đường Thốt Nốt,"10,000"
41,Bánh canh ngọt (đường Thốt Nốt),"25,000"
42,Chè Thốt Nốt,"25,000"
43,Thốt nốt tươi,"25,000"
44,Bánh canh cá lóc,"30,000"
45,Chân gà rút xương,"39,000"
46,Ba chỉ bò,"59,000"
47,Gà viên nhân soup thịt,"19,000"
48,Ba chỉ heo,"39,000"
49,Hải sản túi mực,"19,000"
50,Cua hoàng đế,"19,000"
51,Gà viên nhân xúc xích ,"19,000"
52,Đậu hũ Đài Loan,"19,000"
53,Viên nhân trứng cá hồi,"19,000"
54,Cá viên nhân phô mai,"19,000"
55,Viên nhân thập cẩm ,"19,000"
56,Hải sản trứng nhím vị khoai môn,"19,000"
57,Viên nhân hải sản,"19,000"
58,Súp  Tomyum Thailan,"55,000"
59,Sườn sốt ớt xanh,"100,000"
60,Mì lạnh Hàn Quốc,"55,000"
61,Súp chả cá Hàn Quốc - Odeng cay,"35,000"
62,Súp chả cá Hàn Quốc - Odeng không cay,"35,000"
63,Mì Udon thịt bò,"50,000"
64,Mì nóng Hàn Quốc,"55,000"
65,Trà dâu tươi,"30,000"
66,Trà vải,"20,000"
67,Atiso táo đỏ,"20,000"
68,Trà đào,"20,000"
69,Sữa tươi matcha,"25,000"
70,Trà hoa cúc long nhãn táo đỏ,"25,000"
71,Trà xoài chanh leo,"25,000"
72,Trà trái cây,"30,000"
73,Yogurt trái cây,"25,000"
74,Sinh tố dừa sáp,"30,000"
75,Sữa tươi hoa đậu biếc,"25,000"
76,Sữa tươi hoa hồng,"25,000"
