,Food,Price
0,Trà Dưa Lưới Hoàng Kim,"25,000"
1,Trà Sữa Trứng Hoàng Kim,"28,000"
2,Sũa Tươi Trứng Hoàng Kim,"32,000"
3,Trà Sữa Trân Châu Củ Năng,"24,000"
4,Trà Nho Ruby,"25,000"
5,Trà Olong Trứng Hoàng Kim,"28,000"
6,Trà sữa truyền thống trân châu,"22,000"
7,Trà sữa kem trứng đặc biệt,"24,000"
8,Trà sữa phô mai tươi,"22,000"
9,Trà sữa Hong Kong,"22,000"
10,Trà sữa socola,"22,000"
11,Trà sữa Lài Shan Tuyết,"22,000"
12,Trà sữa kem trứng đặc biệt trân châu đường đen,"27,000"
13,Trà Sữa Kiều Mạch,"22,000"
14,Trà sữa  Cheese Ball,"24,000"
15,Trà sữa khoai môn tươi,"24,000"
16,Trà sữa Oolong Tuyết Sơn,"22,000"
17,Trà Sữa Thạch Dừa,"22,000"
18,Trà Sữa Double Cheese,"30,000"
19,Trà sữa socola Bạc Hà,"24,000"
20,Trà sữa Sương Sáo,"24,000"
21,Trà sữa bạc hà trân châu,"24,000"
22,Trà Sữa Đậu Đỏ,"24,000"
23,Trà Sữa Hạt Sen,"24,000"
24,Trà sữa Mật Ong,"22,000"
25,Trà sữa Caramel,"22,000"
26,Trà sữa MatCha Đậu Đỏ,"32,000"
27,Hồng Trà Nhật Nguyệt,"16,000"
28,Trà Shan Tuyết Lài,"16,000"
29,Trà Ổi Hồng,"27,000"
30,Trà Vải Tươi,"27,000"
31,Trà Đào Hồng,"27,000"
32,Trà Chanh Vàng Mật Ong,"25,000"
33,Trà Oolong Tuyết Sơn,"16,000"
34,Trà Dâu Tây,"25,000"
35,Trà Việt Quất,"25,000"
36,Trà Shan Tuyết Lài Mật Ong,"20,000"
37,Trà Bưởi Đỏ,"25,000"
38,Trà Dứa Thơm,"25,000"
39,Trà Cherry,"25,000"
40,Hồng Trà Nhật Nguyệt Mật Ong,"20,000"
41,Trà Oolong Tuyết Sơn Mật Ong,"20,000"
42,Trà Chanh Hoa Hồng,"25,000"
43,Trà Xoài Tươi,"25,000"
44,Trà Chanh Vàng,"20,000"
45,Trà Chanh Dây,"25,000"
46,Trà Cam Tươi,"25,000"
47,Trà Lựu Thạch Dừa,"32,000"
48,Sữa tươi trân châu đường đen,"27,000"
49,Sữa tươi matcha sữa trân châu đường đen,"32,000"
50,Sữa tươi kem trứng trân châu đường đen,"32,000"
51,Sữa tươi kem trứng đường đen,"27,000"
52,Sữa tươi cacao sữa trân châu đường đen,"32,000"
53,Sữa tươi hoa hồng trân châu đường đen,"32,000"
54,Sữa tươi sương sáo thảo mộc đường đen,"25,000"
55,Trà sữa kem cheese,"30,000"
56,Matcha Kem Cheese,"34,000"
57,Chocolate Kem Cheese,"32,000"
58,Trà Oolong Tuyết Sơn kem cheese,"28,000"
59,Trà Dâu Tây Kem Cheese,"32,000"
60,Hồng Trà Nhật Nguyệt Kem Cheese,"28,000"
61,Shan Tuyết Lài kem Cheese,"28,000"
62,Trà dưa lưới kem cheese,"32,000"
63,Trà xoài kem cheese,"32,000"
64,Trà Oolong Tuyết Sơn Mật Ong Cheese,"30,000"
65,Trà Ổi Hồng Kem Cheese,"32,000"
66,Hồng Trà Nhật Nguyệt Mật Ong Cheese,"30,000"
67,Trà Shan Tuyết Lài Mật Ong Kem Chesse,"30,000"
68,Trà Chanh Dây Kem Cheese,"32,000"
69,Trà Oolong Cam Đào Dâu Tây,"39,000"
70,Trà Đào Cam Sả,"39,000"
71,Trà Cam Tươi Bưởi Đỏ,"39,000"
72,Vải tươi hoa hồng,"39,000"
73,Lục Nghiên Ổi Hồng Kim Quất,"39,000"
74,Trà Oolong Cherry Mâm Xôi,"39,000"
75,Trà Lài Kiwi Nho Xanh,"39,000"
76,Lục Nghiên Nhiệt Đới Cam Xoài,"39,000"
77,Trà Xanh Chanh Leo Dứa,"39,000"
78,Yosake Việt Quất,"32,000"
79,Yakult Vải,"29,000"
80,Yakult Kiwi,"29,000"
81,Yossake Cherry,"32,000"
82,Yosake Đào,"32,000"
83,Yakult Chanh dây,"29,000"
84,Yosake Xoài,"32,000"
85,Yakult Lựu Đỏ,"32,000"
86,Soda Việt Quất,"30,000"
87,Soda Cherry,"30,000"
88,Soda Lựu Đỏ,"30,000"
