,Food,Price
0,Bánh mì đặc biệt,"30,000"
1,Bánh mì thịt chả,"25,000"
2,Bánh Mì Không,"5,000"
3,Bánh mì ốp la,"25,000"
4,Bánh mì chả cá,"25,000"
5,Bánh mì gà xé,"27,000"
6,Bánh Mì Chả Lụa Muối Tiêu,"25,000"
7,Bánh mì sandwich ,"30,000"
8,Combo 3 ổ bánh mì không,"15,000"
9,Bánh Dày Không,"8,000"
10,Bánh Mì Thịt Chả+ Trứng,"30,000"
11,Bánh Bông Lan Trứng Muối,"55,000"
12,Bánh Mì Chả Chay,"25,000"
13,Bánh Mì Chả Cá+ Trứng,"30,000"
14,Bánh Mì Bơ Chà Bông,"30,000"
15,Bánh Mì Kẹp Nem Nướng,"27,000"
16,Bánh mì  Heo Quay,"30,000"
17,Bánh Mì Bơ Chà Bông Hộp Lớn,"30,000"
18,Bánh Mì Nho Dừa Size Lớn,"55,000"
19,Bánh Mì Hoa Cúc Size Lớn,"50,000"
20,Bánh mì kẹp xúc xích,"25,000"
21,Xúc Xích gói Ăn Liền( 5 Cây),"37,000"
22,Bánh Bông Lan,"25,000"
23,Chả Cá Chiên/500g,"110,000"
24,Hamburger bò trứng,"32,000"
25,Hamburger bò,"27,000"
26,Vỏ Bánh Humburger ,"8,000"
27,Hamburger Trứng,"22,000"
28,Hamburger Thịt Chả,"25,000"
29,Sandwich thịt chả,"25,000"
30,Sandwich trứng,"22,000"
31,Sandwich Bò Trứng,"32,000"
32,Sandwich Bò,"27,000"
33,Xôi mặn thịt chả,"30,000"
34,Xôi khúc,"22,000"
35,Xôi gà xé,"30,000"
36,Xôi Nem Nướng+ Trứng Ốp La,"35,000"
37,Xôi Heo Quay,"30,000"
38,Xôi bơ pate+ Chả Lụa Ngon+ Chà Bông Heo Đặc Biệt,"35,000"
39,Xôi Nem Nướng,"30,000"
40,Xôi Chả Cá+ Trứng Ốp La,"35,000"
41,Xôi Chả Cá Chiên,"30,000"
42,Xôi Trứng Chiên Ốp La( 2 Trứng),"30,000"
43,Bánh dày,"17,000"
44,Bánh giò,"20,000"
45,Bánh bao 2 trứng cút Nóng,"22,000"
46,Bánh bao trứng muối Đặc Biệt Nóng,"27,000"
47,Bánh chưng,"22,000"
48,combo 2 bánh dày không,"15,000"
49,Bánh Bao 2 Trứng Cút Chưa Hấp,"22,000"
50,Bánh Bao Trứng Muối Đặc Biệt( Chưa Hấp),"27,000"
51,Chả lụa 200gr,"50,000"
52,Chả bò 200gr,"55,000"
53,Chả quế 200gr,"50,000"
54,Giò thủ 200gr,"55,000"
55,Cơm cháy chà bông Minh Châu Loại Vuông,"45,000"
56,Chà Bông Heo 100g,"50,000"
57,Chả Lụa 500g,"125,000"
58,Nem chua Huế 200gr,"55,000"
59,Jambon 200gr,"55,000"
60,Chà Bông Gà 100g,"35,000"
61,Khô gà lá chanh 100g,"35,000"
62,Đậu phộng tỏi ớt,"45,000"
63,Giò Thủ Đặc Biệt 500g,"140,000"
64,Chả Bò 500g,"130,000"
65,Chà bông heo hộp lớn,"100,000"
66,Xúc Xích Cq ( 10 Cây/500g) ,"110,000"
67,Chả Lụa Chay 200g,"45,000"
68,COMBO 500g Chả Lụa+10 Cặp Bánh Dày,"195,000"
69,Nem Nướng 200g,"55,000"
70,Chả Lụa Chay 500g,"110,000"
71,Nem Nướng 500g,"135,000"
72,JamBon 500g,"135,000"
73,Bánh gấu kem,"40,000"
74,Bánh men sâu trắng,"30,000"
75,Bánh Pía Số 1 Tân Huê Viên 5 Sao,"85,000"
76,Bánh Pía Tân Huê Viên 5 Sao Gói Lớn,"120,000"
77,Bánh Pía Tân Huê Viên Kim Sa Trứng Chảy,"130,000"
78,Bánh lạt đường nhân đậu phộng,"35,000"
79,Bánh sâm panh,"30,000"
80,Tai heo sữa,"30,000"
81,Bánh đậu xanh Gói Lớn,"55,000"
82,Bánh kẹp ngò nhân bơ đậu phộng,"35,000"
83,Kẹo đậu phộng Lớn,"37,000"
84,Bánh đồng tiền,"30,000"
85,Nui Chiên,"30,000"
86,Bánh vừng,"30,000"
87,Bánh Bông Lan 6 Cái,"22,000"
88,Bánh cuộn kem,"35,000"
89,Bánh Pía Tân Huê Viên Kim Sa Chay,"120,000"
90,Pate 200gr,"50,000"
91,Bơ sốt 200gr,"50,000"
92,Sữa bò tươi,"17,000"
93,Sữa bắp,"17,000"
94,Nước suối,"8,000"
95,Sữa Hạt Sen,"18,000"
