,Food,Price
0,Choco Cookies Đá Xay,"60,000"
1,Matcha Cookies Đá Xay,"55,000"
2,Cà Phê Đá Xay,"50,000"
3,Sinh Tố Chuối Xoài,"55,000"
4,Trà Tứ Quý,"50,000"
5,Trà Xoài,"45,000"
6,Trà Thanh Xuân,"50,000"
7,Trà Vải,"45,000"
8,Trà Ổi,"45,000"
9,Trà Chanh Cam,"50,000"
10,Cam Ép Mật Ong,"45,000"
11,Cafe Sữa đá,"35,000"
12,Latte Đá,"45,000"
13,Mocha Nóng/Đá,"45,000"
14,Latte Nóng,"40,000"
15,Bạc Xỉu Nóng,"40,000"
16,Bạc xỉu Đá,"40,000"
