,Food,Price
0,Cơm Chiên  Đùi Gà  Mắm Tỏi,"43,000"
1,Cơm đùi gà khổng lồ  mắm tỏi,"55,000"
2,Cơm Chiên Ếch Mắm Tỏi,"47,000"
3,Nui xào bò,"44,000"
4,Cơm đùi Gà Khổng lồ Xối Mở,"55,000"
5,Cơm Chiên Sườn Mắm Tỏi ,"45,000"
6,Combo1: Cơm Chiên Đùi Gà Mắm Tỏi + Súp Rong Biển + Coca+ Khăn Lạnh ,"60,000"
7,Cơm Chiên Sườn Xối Mỡ ,"45,000"
8,Cơm chiên dương châu,"43,000"
9,Mì xào bò,"44,000"
10,Cơm Chiên Đùi Gà Sốt Trứng Muối Hoàng Kim ,"46,000"
11,Cơm Chiên Chả  Cá Nha Trang,"40,000"
12,Cơm Chiên  cánh gà mắm tỏi,"43,000"
13,Cơm Chiên  Má Đùi Mắm Tỏi,"43,000"
14,Cơm Chiên Bò Lúc Lắc,"50,000"
15,Cơm Da Gà Chiên Giòn  + Ốp  La ,"35,000"
16,Cơm Sườn Chiên Xù Sốt Hoàng Kim ,"55,000"
17,Cơm Chiên Ếch Sốt Trứng Muối Hoàng Kim ,"50,000"
18,Combo2: Cơm Chiên Ếch Mắm Tỏi + Súp Rong Biển + Coca + Khăn Lạnh ,"65,000"
19,Mì Trộn Gà Sốt Cay Kiểu Thái ,"46,000"
20,Cơm Chiên Dương Châu Gà Mắm tỏi ,"66,000"
21,Nui Xào Ếch Mắm Tỏi ,"48,000"
22,Mì Xào Ếch Mắm Tỏi,"48,000"
23,Cơm Chiên Sườn Xối Mỡ Củ Quả ,"52,000"
24,Canh Rong Biển,"7,000"
25,Cơm thêm,"7,000"
26,Trứng ốp la,"7,000"
27,Da  Gà  Chiên Giòn  + Cải Chua,"28,000"
28,Trà Tắc,"15,000"
29,Sâm Bí Đảo Hạt Chia,"15,000"
30,Trà Đào,"15,000"
31,Trà Vải,"15,000"
32,Coca,"15,000"
33,Pepsi,"15,000"
34,7 Up,"15,000"
