,Food,Price
0,Bánh Cuốn (Phần Lớn),"39,000"
1,Bánh cuốn trứng (phần),"45,000"
2,"0,5kg Bánh Cuốn Hà Nội ","65,000"
3,Bánh Cuốn (Phần Vừa),"36,000"
4,1kg Bánh cuốn,"130,000"
5,Bánh Ướt - Cuốn Không Nhân (Phần),"35,000"
6,Bánh Cuốn Đặc Biệt,"48,000"
7,Bánh Ướt - Cuốn Không Nhân (kg),"73,000"
8,Combo 1kg Bánh Cuốn + 250gr Chả Chiên (hoặc Giò Lụa),"180,000"
9,Bánh Cuốn Không Nhân,"8,000"
10,"0,5kg Bánh Cuốn Trứng","75,000"
11,Bánh Cuốn (phần nhỏ),"30,000"
12,Bánh cuốn trứng (kg),"135,000"
13,Bánh Trứng Hành Lá (1kg),"125,000"
14,Bánh Mướt Nghệ An (Phần),"35,000"
15,1kg Bánh mướt Nghệ An,"75,000"
16,"0,5kg Bánh Mướt Nghệ An","40,000"
17,1kg Bánh Cuốn Thanh Trì Nấm Mèo ,"78,000"
18,Bánh Cuốn Thanh Trì Nhân Thịt Nấm Mèo (Kg),"130,000"
19,Combo 3 Món Cả Nhà Ăn  1kg bánh+ 10 nem + 250g chả,"280,000"
20,Bún Thịt Nướng + Nem rán (phần),"50,000"
21,Bánh Ướt Thịt Nướng,"45,000"
22,Bánh Cuốn Thịt Nướng (phần),"53,000"
23,Bánh cuốn trứng thịt nướng (phần),"58,000"
24,Thịt nướng (100gr),"48,000"
25,Bún thịt nướng,"40,000"
26,Bún thịt xào,"38,000"
27,Bún thịt xào + chả giò,"43,000"
28,"Chả giò, nem rán (3 cái)","33,000"
29,"Chả giò, nem rán (10 cái)","110,000"
30,Chả chiên (100g),"28,000"
31,Giò lụa (100g),"28,000"
32,Bánh dày kẹp chả,"20,000"
33,Nem Chua - 1 cây,"35,000"
34,Chả chiên ngon (500g),"140,000"
35,Giò lụa ngon (500g),"140,000"
36,2 cặp bánh dày không chả,"15,000"
37,Bánh Cuốn Trứng (2 Cái),"28,000"
38,Bánh Cuốn Hành Phi ( 3 Cuốn),"20,000"
39,Bánh Cuốn Thêm (2 Cái),"18,000"
40,Hành Phi Nhà Làm (1 Lạng),"65,000"
41,Giò lụa thêm (miếng),"10,000"
42,Chả chiên thêm (miếng),"10,000"
43,Thịt nướng thêm,"20,000"
