,Food,Price
0,Mì trộn gà mắm tỏi,"45,900"
1,Mì trộn xá xíu,"45,900"
2,Mì trộn gà phô mai,"45,900"
3,Mì trộn bò sốt tiêu,"55,250"
4,Mì trộn tôm siêu cay,"55,250"
5,Mì trộn hoành thánh chiên,"37,400"
6,Mì trộn cá viên cari phô mai,"41,650"
7,Mì trộn xúc xích,"37,400"
8,Mì trộn cá viên sốt Cari,"37,400"
9,Mì trộn há cảo ,"37,400"
10,Combo Mì trộn gà mắm tỏi - Soup - Nước Sâm/ Coca,"50,150"
11,Combo Mì trộn xá xíu - Soup - Nước Sâm/ Coca,"45,900"
12,Combo Mì Trộn Gà Phô Mai - Soup - Nước Sâm/ Coca,"50,150"
13,Combo Mì trộn hoành thánh  + soup + nước sâm/coca,"41,650"
14,Combo Mì trộn tôm siêu cay - Soup - Nước Sâm/ Coca,"59,500"
15,Combo Mì trộn bò sốt tiêu - Soup - Nước Sâm/ Coca,"59,500"
16,Combo Mì trộn xúc xích  + soup + nước sâm/coca,"41,650"
17,Combo mì trộn cá viên cari phô mai + soup + nước sâm/ coca,"45,900"
18,Combo Mì trộn há cảo  + soup + nước sâm/coca,"41,650"
19,Combo mì trộn cá viên cari + soup + nước sâm/ coca,"41,650"
20,Nước sâm mát,"6,800"
21,Trà Olong Tea+,"17,000"
22,Trà Olong Tea+ Chanh 🍋,"17,000"
23,Pepsi,"14,450"
