,Food,Price
0,Cơm Ba chỉ chiên nước mắm - Phần Canh,"37,000"
1,Cơm Ba Chỉ Chiên Sốt Me + Phần Canh,"37,000"
2,Cơm Ba Chỉ Chiên Sốt Cô Út K0 Ớt - Phần Canh,"37,000"
3,Cơm Ba chỉ chiên nước mắm,"36,000"
4,Cơm Ba Chỉ Chiên Sốt Cô Út,"36,000"
5,Cơm Ba Chỉ Chiên Chan Sốt Thái + phần canh,"37,000"
6,Cơm Ba Chỉ Chiên Sốt Me,"36,000"
7,Cơm Ba Chỉ Chiên Mắm Tỏi,"36,000"
8,Cơm Ba Chỉ Chiên Sốt Cô Út Cay Nồng - Phần Canh,"37,000"
9,Cơm Ba Chỉ Chiên Chan Sốt Thái,"36,000"
10,Cơm Ba Chỉ Mắm Ruốc Đặc Sản - Phần Canh,"37,000"
11,Cơm Ba Chỉ Mắm Ruốc Đặc Sản,"36,000"
12,Combo Sườn Trứng Chả - Phần Canh,"53,000"
13,Combo Sườn Chả - Phần Canh,"47,000"
14,Combo Sườn - Phần Canh,"37,000"
15,Combo Sườn Trứng - Phần Canh,"47,000"
16,Cơm Sườn,"36,000"
17,Cơm Sườn Chả,"46,000"
18,Cơm Sườn Trứng,"46,000"
19,Cơm Sườn Trứng Chả,"52,000"
20,Cơm,"6,000"
21,Chả,"9,000"
22,Trứng ,"9,000"
23,2 bịch cơm,"15,000"
