,Food,Price
0,Cà phê sữa milano,"20,000"
1,Cà phê sữa 2,"18,000"
2,Cà phê sữa 3,"20,000"
3,Bạc sỉu,"18,000"
4,Lipton sữa,"15,000"
5,Cà phê đá 3,"15,000"
6,Yaourt việt quất,"20,000"
7,Cà phê đá 1,"10,000"
8,Cà phê đá 2,"18,000"
9,Trà lipton chanh đá,"15,000"
10,Yaourt dâu,"20,000"
11,Trà đào,"15,000"
12,Yaourt đá,"15,000"
13,Soda việt quất,"15,000"
14,Cam vắt,"15,000"
15,Trà lipton chanh nóng,"12,000"
16,Cà phê sữa 1,"18,000"
17,Matcha đá xay,"20,000"
18,Sữa matcha thạch,"20,000"
19,Soda chanh,"12,000"
20,COOKIES ICE,"36,000"
21,TẮC - XÍ MUỘI ĐÁ XAY,"33,000"
22,COFFEE JELLY,"40,000"
23,COFFEE CARAMEL,"37,000"
24,MATCHA LATTE,"33,000"
25,COOKIES MATCHA,"36,000"
26,TẮC ĐÁ XAY,"30,000"
27,ÉP HH CAM - THƠM - CÀ RỐT,"40,000"
28,CAM VẮT,"30,000"
29,ÉP CHANH DÂY,"27,000"
30,ÉP DÂU,"27,000"
31,ÉP HH CAM - CÀ RỐT,"33,000"
32,ÉP CÀ RỐT,"27,000"
33,ÉP CÓC,"27,000"
34,ÉP ỔI,"27,000"
35,ÉP THƠM,"27,000"
36,ÉP HH CAM - THƠM,"33,000"
37,ÉP HH THƠM - CÀ RỐT,"33,000"
38,BƠ DẰM,"30,000"
39,SINH TỐ DÂU,"27,000"
40,SINH TỐ BƠ,"30,000"
41,SINH TỐ ĐU ĐỦ,"27,000"
42,DƯA GANG DẰM,"27,000"
43,SINH TỐ MÃNG CẦU,"27,000"
44,S.T HỖN HỢP MÃNG CẦU - DÂU,"33,000"
45,SINH TỐ SABO,"27,000"
46,SINH TỐ DỪA,"27,000"
47,SINH TỐ DƯA GANG,"27,000"
48,SINH TỐ XOÀI,"27,000"
49,S.T HỖN HỢP BƠ - XOÀI,"33,000"
50,S.T HỖN HỢP SABO - DÂU,"33,000"
51,S.T HỖN HỢP SABO - DƯA GANG,"33,000"
52,S.T HỖN HỢP SABO - DỪA,"33,000"
53,MOJITO CHANH,"27,000"
54,MOJITO DÂU,"30,000"
55,MOJITO HIBICUS,"30,000"
56,SORBET CHANH,"32,000"
57,SORBET DÂU,"35,000"
58,SODA ĐÁ CHANH,"25,000"
59,STING,"22,000"
60,NUTRI BOOST (CAM),"22,000"
61,NUTRI BOOST (DÂU),"22,000"
62,TWISTER,"22,000"
63,TRÀ MATCHA TEA+,"22,000"
64,TRÀ OOLONG TEA+,"22,000"
65,XÁ XỊ MIRINDA,"22,000"
66,7 UP,"22,000"
67,NƯỚC SUỐI,"15,000"
68,PEPSI,"22,000"
69,CACAO SỮA ĐÁ,"27,000"
70,CHANH MUỐI - XÍ MUỘI ĐÁ,"25,000"
71,CHANH TƯƠI ĐÁ,"20,000"
72,CHANH TƯƠI NÓNG,"20,000"
73,CACAO ĐÁ,"25,000"
74,CACAO SỮA NÓNG,"27,000"
75,TẮC TƯƠI ĐÁ,"20,000"
76,TẮC TƯƠI NÓNG,"20,000"
77,CHANH MUỐI - XÍ MUỘI NÓNG,"25,000"
78,CHANH MUỐI ĐÁ,"22,000"
79,CHANH MUỐI NÓNG,"22,000"
80,XÍ MUỘI ĐÁ,"22,000"
81,XÍ MUỘI NÓNG,"22,000"
82,CHANH RHUM,"25,000"
83,LA HÁN QUẢ ĐÁ,"20,000"
84,LA HÁN QUẢ NÓNG,"20,000"
85,DỪA TƯƠI,"25,000"
86,CACAO NÓNG,"25,000"
87,HẠT ARABICA,"400,000"
88,HẠT ROBUSTA,"135,000"
89,HẠT ROBUSTA ĐB,"205,000"
90,HẠT ROBUSTA CULI,"175,000"
91,HẠT ROBUSTA CULI ĐB,"245,000"
92,HẠT CULI,"155,000"
93,HẠT CULI ĐB,"225,000"
94,HẠT MOKA,"195,000"
95,HẠT HAZELNUT,"285,000"
96,HẠT HAZELNUT ĐB,"325,000"
97,HẠT ESPRESSO,"305,000"
98,HẠT ESPRESSO ĐB,"345,000"
99,KẸO GOLIA,"5,000"
100,BÁNH CUA,"15,000"
101,BÁNH NGÒ ĐẬU PHỘNG,"35,000"
102,BÁNH LƯỠI MÈO CUỐN,"35,000"
103,BÁNH LƯỠI MÈO,"35,000"
