,Food,Price
0,Steak bò sốt BBQ,"79,000"
1,Steak bò sốt tiêu,"79,000"
2,Steak bò sốt phô mai,"79,000"
3,Steak bò sốt chua cay,"79,000"
4,Steak bò sốt Heng Dijon,"79,000"
5,Steak bò sốt dâu tằm,"79,000"
6,Bò Mỹ đặc biệt phô mai đút lò,"125,000"
7,Bò mỹ lúc lắc,"125,000"
8,Bò mỹ sốt Nấm,"125,000"
9,Combination pizza,"135,000"
10,Texas pizza,"150,000"
11,Shrimp pizza,"140,000"
12,Pepperoni pizza,"130,000"
13,BBQ pizza,"135,000"
14,Bolognese pizza,"135,000"
15,Hawaiian pizza,"130,000"
16,Margherita pizza,"130,000"
17,Chicken pizza,"135,000"
18,Seafood pizza,"140,000"
19,Special supper pizza,"160,000"
20,Vegetable pizza,"130,000"
