,Food,Price
0,Bê thui,"100,000"
1,Bê bóp thấu,"100,000"
2,Bê tái chanh,"100,000"
3,Bê ghim,"100,000"
4,Bê nướng chao,"100,000"
5,Bê nướng miếng,"100,000"
6,Bê nướng mọi,"100,000"
7,Bê nướng xiên que,"100,000"
8,Bê nướng tảng,"120,000"
9,Sườn bê nướng,"100,000"
10,Bê nhúng mẻ,"120,000"
11,Bê nhúng giấm,"120,000"
12,Bê hấp tía tô,"100,000"
13,Bê hấp sả,"100,000"
14,Gân đuôi hấp,"150,000"
15,Bê hấp gừng,"100,000"
16,Bê hấp hành cần,"100,000"
17,Gân móng hấp,"150,000"
18,Bê xào sả ớt,"150,000"
19,Đuôi chân móng hấp,"150,000"
20,Bê xào lăn,"100,000"
21,Bê xào chua ngọt,"100,000"
22,Bê xào củ hành,"100,000"
23,Bê xào hành cần,"100,000"
24,Bê xào khế,"100,000"
25,Bê xào sa tế,"100,000"
26,Sách hấp hành cần,"100,000"
27,Sách hấp gừng,"100,000"
28,Sách hấp sả,"100,000"
29,Sách hấp tía tô,"100,000"
30,Sách xào chua ngọt,"100,000"
31,Sách bò bóp chua ngọt,"100,000"
32,Chân móng tiềm thuốc bắc,"150,000"
33,Bê tiềm thuốc bắc,"150,000"
34,Chân đuôi tiềm thuốc bắc,"150,000"
35,Pín tiềm thuốc bắc,"250,000"
36,Lẩu cháo đậu xanh,"120,000"
37,Lẩu cháo thịt,"120,000"
38,Lẩu cháo thập cẩm,"150,000"
39,Lẩu cháo xương thịt,"120,000"
40,Lẩu cháo xí quách,"150,000"
41,Lẩu cháo chân móng,"120,000"
42,Lẩu cháo đuôi chân móng,"150,000"
43,Lẩu chân móng,"150,000"
44,Lẩu xương,"15,000"
45,Lẩu thịt,"15,000"
46,Lẩu thập cẩm,"15,000"
47,Lẩu xương thịt,"15,000"
48,Lẩu xí quách,"15,000"
49,Lẩu đuôi chân móng,"15,000"
