,Food,Price
0,Coconut Garnish (L),"60,000"
1,Coconut Garnish (M),"50,000"
2,Coconut Coffee(L),"55,000"
3,Coconut Coffee (M),"45,000"
4,Combo Ưu đãi,"140,000"
5,Hot Latte Hazelnut (M),"55,000"
6,Hot Cappuccino (S),"40,000"
7,Hot Chocolate Hazelnut (S),"50,000"
8,Hot Matcha Latte (S),"55,000"
9,Hot Latte Hazelnut (S),"45,000"
10,Hot Chocolate Caramel (S),"45,000"
11,Hot Chocolate Hazelnut (M),"55,000"
12,Hot Mocha Hazelnut (S),"45,000"
13,Hot Cappuccino (M),"50,000"
14,Hot Mocha (S),"40,000"
15,Hot Chocolate (S),"40,000"
16,Hot Chocolate Caramel (M),"55,000"
17,Hot Chocolate (M),"50,000"
18,Hot Latte Caramel (S),"45,000"
19,Hot Mocha Hazelnut (M),"55,000"
20,Hot Matcha Latte (M),"65,000"
21,Hot Mocha Caramel (S),"45,000"
22,Hot Mocha (M),"50,000"
23,Hot Mocha Caramel (M),"55,000"
24,Hot Latte Caramel (M),"55,000"
25,Hot Espresso (M),"35,000"
26,Hot Espresso (S),"30,000"
27,Hot Americano (M),"35,000"
28,Coldbrew Orange Honey (L),"55,000"
29,Orange Honey Juice (M),"40,000"
30,Orange Honey Juice (L),"50,000"
31,Coldbrew Orange Honey (M),"45,000"
32,Espresso Orange Honey (M),"45,000"
33,Espresso Orange Honey (L),"55,000"
34,Vietnamese Milk Coffee (M),"30,000"
35,Vietnamese Black Coffee (M),"30,000"
36,Vietnamese Milk Coffee (L),"40,000"
37,Vietnamese Black Coffee (L),"40,000"
38,Vietnamese White Coffee (M),"30,000"
39,Vietnamese White Coffee (L),"40,000"
40,Cappuccino Iced (M),"45,000"
41,Salted Caramel Macchiato (M),"50,000"
42,Latte Hazelnut Iced (M),"50,000"
43,Mocha Iced (M),"45,000"
44,Mocha Hazelnut Iced (M),"50,000"
45,Latte Caramel Iced (M),"50,000"
46,Cappuccino Iced (L),"55,000"
47,Mocha Iced (L),"55,000"
48,Cappuccino Milkfoam Jelly (M),"50,000"
49,Mocha Caramel Iced (M),"50,000"
50,Salted Caramel Macchiato (L),"60,000"
51,Latte Hazelnut Iced (L),"60,000"
52,Dalgona Espresso (M),"45,000"
53,Americano Iced (M),"30,000"
54,Dalgona Espresso (L),"55,000"
55,Latte Caramel Iced (L),"60,000"
56,Espresso Iced (M),"30,000"
57,Cappuccino Milkfoam Jelly (L),"60,000"
58,Mocha Hazelnut Iced (L),"60,000"
59,Americano Iced (L),"40,000"
60,Mocha Caramel Iced (L),"60,000"
61,Espresso Condensed Milk (M),"35,000"
62,Espresso Condensed Milk (L),"45,000"
63,Frappe Cheesefoam (M),"55,000"
64,Mocha Hazelnut Cooler (M),"55,000"
65,Mocha Cooler (M),"50,000"
66,Frappe Caramel (M),"55,000"
67,Frappe (M),"50,000"
68,Frappe Hazelnut (M),"55,000"
69,Mocha Caramel Cooler (M),"55,000"
70,Mocha Hazelnut Cooler (L),"65,000"
71,Frappe Caramel (L),"65,000"
72,Mocha Cooler (L),"60,000"
73,Frappe (L),"60,000"
74,Frappe Cheesefoam (L),"65,000"
75,Mocha Caramel Cooler (L),"65,000"
76,Frappe Hazelnut (L),"65,000"
77,Chocolate Mint Iced (M),"50,000"
78,Chocolate Hazelnut Iced (M),"50,000"
79,Chocolate Iced (M),"45,000"
80,Chocolate Caramel Iced (M),"50,000"
81,Chocolate Strawberry Iced (M),"50,000"
82,Chocolate Mint Iced (L),"60,000"
83,Chocolate Iced (L),"55,000"
84,Chocolate Hazelnut Iced (L),"60,000"
85,Chocolate Strawberry Iced (L),"60,000"
86,Chocolate Caramel Iced (L),"60,000"
87,Cookies Blended (M),"50,000"
