,Food,Price
0,Cỗ chay,"600,000"
1,Cỗ chay mâm 750k,"750,000"
2,Mỳ tương đen chay hàn quốc,"39,000"
3,Bún ốc chay suất vừa,"32,000"
4,"Trà tắc ,trà quất","10,000"
5,Trà chanh hương nhài,"9,000"
6,Trà chanh hoa đậu biếc,"15,000"
7,Trà hắc kỉ tử,"18,000"
8,Soda nho,"18,000"
9,Soda việt quất,"18,000"
10,Soda bạc hà,"18,000"
11,Cơm chay gạo Tám nguyên cám,"42,000"
12,Cơm chay gạo lứt đen suất lớn,"47,000"
13,Giò nấm chay 1kg,"109,000"
14,Ruốc nấm chay gói nhỏ 200gam,"62,000"
15,Nem dế chay,"55,000"
16,Giò lụa chay,"99,000"
17,Ruốc nấm chay 400gam,"123,000"
18,Chả quế chay 1kg,"99,000"
19,Dồi chay 1kg,"119,000"
20,Đùi gà bọc sả chay 1kg,"110,000"
21,Sườn dừa chay,"105,000"
22,Giò bò chay 500gam,"67,000"
23,Giò bò chay 1kg,"130,000"
24,Ba chỉ quay chay 1kg,"115,000"
25,Cá thu chay lát vừa 1kg,"130,000"
26,Bò lát chay 1kg,"179,000"
27,Sườn non chay  loại 1,"179,000"
