,Food,Price
0,Ôlong sữa,"32,000"
1,Trà sữa lài,"32,000"
2,Trà sữa Truyền Thống,"29,000"
3,Trà sữa flan xay,"38,000"
4,Hồng trà chanh,"23,000"
5,Trà sữa socola,"32,000"
6,Trà đào (không thạch đào),"27,000"
7,Matcha,"40,000"
8,Trà Lài Táo Xanh,"27,000"
9,Trà Vải Lài (không thạch vải),"27,000"
10,Hồng trà,"20,000"
11,Trà sữa Olong (chai 500ml),"65,000"
12,Milkfoam,"27,000"
13,Trà sữa Truyền Thống (chai 500ml),"65,000"
14,Trà sữa Lài (chai 500ml),"65,000"
15,Espresso sữa,"26,000"
16,Icy Mint Latte,"37,000"
17,Chocolate Latte,"36,000"
18,Hazelnut Latte,"37,000"
19,Cappucino,"33,000"
20,Latte,"34,000"
21,Caramel Latte,"37,000"
22,Espresso,"24,000"
23,Americano,"24,000"
