,Food,Price
0,Mì thập cẩm,"35,000"
1,Mì tôm thịt,"35,000"
2,Mì thịt trứng chả,"35,000"
3,Mì Quảng Trộn,"30,000"
4,Mì gà,"35,000"
5,Mì gà tôm,"35,000"
6,Bún Mắm Nêm Thịt Heo Luộc Miền Trung,"35,000"
7,Mì quảng thịt Heo Luộc ,"32,000"
8,Mỳ Quảng Tôm,"35,000"
9,Bánh Canh Nạc Bò Viên,"35,000"
10,Hủ Tiếu Nạc Bò Viên,"35,000"
11,Bánh Canh Xương Bò Viên,"35,000"
12,Hủ Tiếu Nạc,"35,000"
13,Bánh Canh Nạc,"35,000"
14,Tô Thêm,"2,000"
15,Trứng Cút,"10,000"
16,Mỳ Thêm,"5,000"
17,Bánh Tráng,"10,000"
18,Gà Thêm,"15,000"
19,Rau Thêm,"5,000"
20,Chả Thêm,"10,000"
21,Tôm Thêm,"15,000"
