,Food,Price
0,Kimbap chiên xù,"50,000"
1,Kimbap truyền thống,"45,000"
2,Maki gà chiên xù,"55,000"
3,Kimbap Cali,"60,000"
4,Kimbap trứng cuộn,"50,000"
5,Maki gà,"50,000"
6,Mayo Thêm,"5,000"
7,Cơm trộn HQ,"49,000"
8,Cơm trùm trứng,"49,000"
9,Cơm thịt heo Tonkatsu,"65,000"
10,Cơm gà viên sốt cay,"49,000"
11,Cơm bò lúc lắc,"59,000"
12,Cơm Ruốc Thái,"49,000"
13,Cơm gà lúc lắc,"49,000"
14,Cơm Chiên Hải Sản,"65,000"
15,Cơm cánh gà sốt cay,"49,000"
16,Cơm chiên dương châu,"49,000"
17,Cơm bò sốt Tiêu,"59,000"
18,Mì tương đen,"49,000"
19,Miến trộn cay,"49,000"
20,Mì ý gà giòn phô mai,"59,000"
21,Mì Siêu Cay Gà giòn phômai,"65,000"
22,Nui bò lúc lắc,"59,000"
23,Mì kim chi Bò,"72,000"
24,Mì trộn cay,"49,000"
25,Mì ý bò bằm,"59,000"
26,Mì kim chi ba chỉ Heo,"69,000"
27,Nui bò bằm,"59,000"
28,Nui gà lúc lắc,"49,000"
29,Mì kim chi Hải Sản,"72,000"
30,Lẩu tokbokki,"159,000"
31,Lẩu kim chi sụn bò,"230,000"
32,Mỳ Bò Tiêu đen,"65,000"
33,Miến trộn Xì Dầu ,"49,000"
34,Cơm thêm,"10,000"
35,Trứng luộc,"10,000"
36,Phô mai lát,"10,000"
37,Ốp la,"10,000"
38,Mayo thêm,"5,000"
39,Gà viên mật ong,"49,000"
40,Tokbokki,"49,000"
41,Canh kim chi,"39,000"
42,Gà lắc phô mai,"39,000"
43,Canh rong biển,"39,000"
44,Soup chả cá,"39,000"
45,Salad sốt cam,"39,000"
46,Khoai tây lắc phô mai,"39,000"
47,Salad dầu giấm,"39,000"
48,Gà cay phô mai,"125,000"
49,Thịt nướng HQ,"120,000"
50,Gà chiên Sốt PhôMai,"79,000"
51,Trà Đào,"27,000"
52,Trà sữa thái đỏ ,"20,000"
53,Trà chanh Thái,"22,000"
54,Trà sữa thái xanh,"20,000"
55,Hồng trà tắc,"22,000"
56,Lipton Chanh,"15,000"
57,Coca,"15,000"
58,Trà Vải,"27,000"
59,Trà Dâu ,"27,000"
60,Soda việt quất,"25,000"
61,Soda deepblue,"25,000"
62,Trà bí đao hạt chia,"17,000"
63,Sting,"15,000"
64,Trà Vải -Ly Lớn ,"45,000"
65,Hồng trà tắc lớn,"35,000"
66,7up,"15,000"
67,Pepsi,"15,000"
68,Trà sữa truyền thống,"20,000"
69,Trà Đào -Ly Lớn,"45,000"
70,Nước suối,"12,000"
