,Food,Price
0,Bánh tráng cuốn sốt me,"20,000"
1,Bánh tráng trộn,"20,000"
2,Bánh tráng bơ,"20,000"
3,bánh mì nướng muối ớt,"20,000"
4,Bắp xào bơ,"20,000"
5,Trà tắc,"12,000"
6,Sữa tươi trân châu  đường đen,"20,000"
7,Gỏi đu đủ,"25,000"
8,Gỏi gan,"25,000"
9,Bánh đa trộn tốp mỡ,"25,000"
10,Trái cây tô sữa chua,"25,000"
11,Bánh mì nướng muối ớt,"20,000"
12,Trà đào,"15,000"
13,Nước ép các loại,"12,000"
14,Milo dầm trân châu,"20,000"
15,Gỏi xoài,"25,000"
16,Xoài lắc,"20,000"
