,Food,Price
0,"Cơm Thập Cẩm,Đậu Hũ Xả ","30,000"
1,Cơm Sườn Đậu Hũ Xả ,"30,000"
2,"Cơm Thập Cẩm, Cá Thu ","35,000"
3,Bún Huế,"25,000"
4,"Cơm Thập Cẩm, Chả Lụa ","30,000"
5,"Cơm Thập Cẩm, Mì Ken ","30,000"
6,"Cơm Thập Cẩm,Đậu Hũ Sốt Cà ","30,000"
7,"Cơm Sườn, Đậu Hũ Xả ","30,000"
8,"Cơm Thập Cẩm, Xúc Xích ","35,000"
9,Cơm Sườn Đậu Hũ Ky ,"30,000"
10,Cơm Sườn Đậu Hũ Sốt Cà ,"30,000"
11,Bún riêu ,"25,000"
12,"Cơm Thập Cẩm, Đùi Gà ","30,000"
13,"Cơm Thập Cẩm,Đậu Hũ Ky ","30,000"
14,"Cơm Sườn, Cá Thu ","35,000"
15,"Cơm Xúc Xích,Đậu Hũ Sốt Cà ","35,000"
16,"Cơm Sườn,Heo Quay ","30,000"
17,"Cơm Đậu Hũ Sốt Cà, Mì Ken ","30,000"
18,"Cơm mì căn, đậu hủ sốt cà","30,000"
19,"Cơm mì căn, cá thu","35,000"
20,Sườn ,"9,000"
21,Rau Các Loại ,"15,000"
22,Bò Lá Lốt ,"15,000"
23,Mì Ken ,"9,000"
24,Chả Lụa ,"9,000"
25,Chả Chén ,"15,000"
26,Thịt Xiên ,"20,000"
27,Đậu Hũ Sốt Cà ,"9,000"
28,Xúc Xích ,"15,000"
29,Cơm Thêm ,"5,000"
30,Cá Bống ,"15,000"
31,Cá Thu ,"15,000"
32,Tôm ,"9,000"
33,Cơm Sấy Gạo Lức ,"40,000"
34,Đậu Phộng Cháy Tỏi ,"40,000"
35,Heo Quay ,"10,000"
36,Sữa Hạt Sen ,"12,000"
37,Nước Sâm ,"10,000"
38,Sữa Bắp ,"12,000"
39,Sữa Gạo Lức ,"12,000"
40,Sữa Sầu Riêng ,"12,000"
