,Food,Price
0,Gỏi Cuốn / vegetarian spring roll(1 cái),"10,000"
1,Bì Cuốn / Spring roll(1 cái),"9,000"
2,Cơm tấm chay Sala / Broken rice with vegan slices and tofu loaf,"48,000"
3,Bánh mì chay sala,"25,000"
4,Diếp Cuốn Sala / Lettuce Spring roll(1 cái),"15,000"
5,Bánh bao chay đặc biệt / Vegan steamed  dumplings,"25,000"
6,Bún chả giò / Vegan spring roll and rice noodle,"48,000"
7,Bánh ướt,"35,000"
8,Bánh canh chay / Vegan udon noodle soup,"50,000"
9,Bún Thái / Vegan noodle soup “THAILAN” style,"58,000"
10,Hủ tiếu mì nước / Vegan rice noodle soup,"50,000"
11,Bún Huế / Vegan “HUE” style,"58,000"
12,Mì quảng chay / Vegan Quang yellow noodle,"58,000"
13,Phở chay sala/ Vegan “PHO” Hanoi style,"58,000"
14,Nui chay / Vegan pasta noodle soup,"50,000"
15,Cháo thập cẩm + rau đắng / Congee,"48,000"
16,CARI BÁNH MÌ,"65,000"
17,Miến Nam vang  / Nam vang noodle soup,"58,000"
18,Mì nước Chay,"50,000"
19,Hủ tiếu/mì khô,"58,000"
20,Pad Thái / Thai style fried noodle (có sử dụng trứng gà),"82,000"
21,Bún gạo xào thập cẩm / fried rice vermicelli,"62,000"
22,Hủ tiếu xào thập cẩm / fried soft white noodle,"68,000"
23,Mì xào giòn / fried noodle crispy,"65,000"
24,Miến xào cay / Fried noodle with spicy,"72,000"
25,Miến tay cầm,"75,000"
26,Phở xào / fried white noodle,"68,000"
27,Nui xào thập cẩm / fried pasta noodle,"68,000"
28,Phở áp chảo sala/xào đen / fried Black noodle,"68,000"
29,Mì xào mềm / fried noodle Soflt,"65,000"
30,Hủ tiếu áp chảo sala/chiên giòn fried soft white noodle,"70,000"
31,"Cơm thập cẩm ( Món sườn rim, Kho xào rau củ,…) / Broken rice and mix freedom vegan","52,000"
32,Cơm trắng tô / Steamed Rice,"15,000"
33,Cơm Chiên Cá Mặn Chay / vegetarian salf fisht with fried rice,"68,000"
34,Cơm Chiên Rong Biển / Seaweet with Fried Rice,"68,000"
35,Cơm Chiên Thơm / Pineapple Fried Rice,"68,000"
36,Cơm Chiên Hoàng Ngọc,"68,000"
37,Cơm chiên hạt sen / Lotus flavor with fried rice,"73,000"
38,Cơm chiên dương châu / Yangzhou fried rice,"68,000"
39,Cơm Lứt Chiên Hạt Sen / Lotus flavor with brown fried rice,"72,000"
40,Cơm niêu tay cầm Sala / Sala NIEU fried rice,"75,000"
41,Đậu hủ kho nấm / Tofu braised with Mushrooms,"59,000"
42,Đậu hủ chiên sả ớt / Fried tofu seasoned with lemongrass and chili pepper,"40,000"
43,Bông cải xào nấm / Stir-Fried Broccoli with Mushrooms,"59,000"
44,Sườn rim nước dừa / Coconut soy ribs,"45,000"
45,Mướp xào nấm rơm / stir-fried Edible Luffa with mushroom,"59,000"
46,Nấm rơm kho / Braised mushroom with pepper,"65,000"
47,Măng tây xào nấm,"59,000"
48,Rau củ thập cẩm xào nấm / stir-fried mix freedom vegetarian,"59,000"
49,Nấm mối kho tiêu,"79,000"
50,Tàu hủ ky rim nước dừa,"79,000"
51,Bông thiên lý xào nấm đông cô / stir-fried Tonkin Jasmine with mushroom,"59,000"
52,Cải thìa sốt nấm đông cô / stir-fried bok shoy with mushroom,"65,000"
53,Chả kho nấm rơm / Braised mushroom with Pork spring roll,"59,000"
54,Đậu rồng xào nấm / Stir-Fried Winged bean with mushroom,"59,000"
55,Đậu hủ lạnh sốt cay sala / cold tofu spicy,"65,000"
56,Cà tím tay cầm / stir-fried Eggplant with mushroom,"59,000"
57,Chả hấp chay có sử dụng trứng gà / Vegetarian steamed rolls HAVE EGG,"40,000"
58,Củ hủ dừa kho nấm / stewed coconut palm heart with mushroom,"59,000"
59,Đậu hủ sốt dầu hào / Tofu Stir-Fried with Oyster Sause,"59,000"
60,Mít kho tộ,"60,000"
61,Tempe kho nấm / braised tempe with mushroom,"80,000"
62,Rau quê kho quẹt,"65,000"
63,Tempe kho tiêu / braised tempe with pepper,"80,000"
64,Canh chua thái / Thai sour soup,"25,000"
65,Canh bông hẹ đậu hủ / Laminaria and tofu soup,"20,000"
66,Canh rong biển / seaweed soup,"20,000"
67,Canh cải bẹ xanh nấm  / Mustard greens and mushroom soup,"25,000"
68,Canh xà lách xoong (Watercess soup),"20,000"
69,Canh soup rau củ / vegetable soup,"20,000"
70,Canh tần ô / Tungho soup,"20,000"
71,Canh nấm / mushroom soup,"20,000"
72,117. Soup tóc tiên / Black moss soup,"35,000"
73,118. Soup rong biển / seaweed soup,"35,000"
74,116. Soup nấm / mushroom soup,"35,000"
75,119. Soup rau củ / vegetarian soup,"35,000"
76,120. Soup hạt sen / lotus soup,"45,000"
77,12. Đậu hủ hoàng kim / fried crispy tofu,"45,000"
78,Nấm bào ngư chiên xù / Fried oyster mushroom,"50,000"
79,99. Khoai tây chiên / French fries,"40,000"
80,Cơm Cháy Chà Bông nóng Chay  ,"45,000"
81,Nấm bào ngư hấp xã / steam oyster mushroom with lemongrass,"55,000"
82,13. Đậu hủ xốt me Thái,"65,000"
83,98. Khoai Lang Chiên Xù / fried sweet potato,"45,000"
84,Chả giò chiên (5 cái),"50,000"
85,Nấm Bào ngư chiên bơ ,"50,000"
86,Nấm mối chiên xù / fried bean chicken mushroom,"79,000"
87,Gỏi củ hủ dừa / coconut palm heart salad,"65,000"
88,Gỏi xoài / green Mango salad,"65,000"
89,Gỏi khoai môn sốt chanh dây sala,"65,000"
90,Gỏi đu đủ / green papaya salad,"65,000"
91,Gỏi hoa chuối / banana flower salad,"65,000"
92,113. Salad dầu giấm / Mixed  Sallad,"45,000"
93,115. Bánh phồng thêm / Vegie prawn krackers,"20,000"
94,Gỏi tảo xoắn sala,"85,000"
95,Lẩu Thái / Thai hotpot,"180,000"
96,Lẩu nấm sala / Mushroom hotpot,"180,000"
97,63. Bánh bao hoàng kim / Royal Steamed Dumplings,"20,000"
98,Chè đậu xanh phổ tai,"20,000"
99,"Sương sa, sương sáo, sương sâm với hạt chia","25,000"
100,Thanh gạo lứt,"10,000"
101,Sườn chiên giòn,"50,000"
102,Cơm cháy chà bông chay,"50,000"
103,Bánh Gạo Mè,"5,000"
104,Cá cơm chiên giòn,"30,000"
105,Rong biển sấy tỏi/sấy mè,"55,000"
106,Khô bò chay nhà làm ,"50,000"
107,Cháo  yến mạch,"15,000"
108,Mắm đậu chay,"40,000"
109,Sữa 15 loại hạt cao cấp,"220,000"
110,Cơm gao lut say rong bien,"30,000"
111,Đậu phộng tỏi ớt,"48,000"
112,Trà đậu đỏ gói,"55,000"
113,Canh rong biển đậu hủ,"60,000"
114,Trái cây sấy,"30,000"
115,Trà gạo lứt gói,"55,000"
116,Mật ong hoa cà phê 300ml,"110,000"
117,Hạt granola,"250,000"
118,Củ cải dầm,"60,000"
119,Yến chưng đường phèn,"70,000"
120,16. Soda chanh dây/chanh / Lemon/Passion With Soda,"30,000"
121,12. Nước kiềm kangen,"10,000"
122,17. Soda chanh dây/chanh với mật ong rừng / Lemon/Passion With Soda And Honey,"35,000"
123,9. Coca cola/Sprite/Pepsi/7 Up,"20,000"
124,20. Cà phê sữa đá / iced coffee with milk,"25,000"
125,CHUỐI ĐÀ LẠT,"5,000"
126,19. Cà phê đá / iced black coffee,"20,000"
127,21. Trà xanh gạo lức nóng / hot genmaicha tea,"15,000"
128,24. Trà đậu đỏ rang nóng,"25,000"
129,23. Trà lài nóng / jasmine tea,"15,000"
130,22. Trà ô long nóng / green tea olong,"15,000"
131,32. Nước ép thơm / pineapple juice,"35,000"
132,"31. Nước ép cam, cà rốt / carrot and orange mixed juice","40,000"
133,29. Nước ép ổi / guava juice,"35,000"
134,30. Nước ép cà rốt / carrot juice,"35,000"
135,34. Sinh tố bơ / Avocado smoothie,"40,000"
136,35. Sinh tố xoài / Mango smoothie,"35,000"
137,"40. Sinh tố xoài, chanh dây / mango, passion smoothie","40,000"
138,38. Chanh dây đá xay / Breeze iced passion,"30,000"
139,37. Sinh tố chuối / Banana smoothie,"30,000"
140,39. Cam thơm đá xay / Breeze iced pineapple and orange,"40,000"
141,36. Sinh tố dừa / Coconut smoothie,"30,000"
142,Trầm nhang,"160,000"
143,Trầm nụ,"300,000"
144,Hộp đựng trầm khoanh,"250,000"
