,Food,Price
0,Hoành thánh - thịt,"30,000"
1,Hủ tiếu mì khô xương- đặc biệt,"40,000"
2,Nui thịt nạc,"30,000"
3,Hủ tiếu mì khô - thịt,"30,000"
4,Hoành thánh xương - đặc biệt ,"40,000"
5,Hủ tiếu mì  - thịt,"30,000"
6,Bánh lọt - thịt,"30,000"
7,Mì tươi Vạn Phát - thịt,"30,000"
8,Mì tươi Vạn Phát - xương,"35,000"
9,Mì tươi Vạn Phát - đặc biệt ,"40,000"
10,Nui xương ,"35,000"
11,Hủ tiếu mì xương- đặc biệt,"40,000"
12,Hoành thánh - xương,"35,000"
13,Hủ tiếu - xương,"35,000"
14,Miến gà đặc biệt,"40,000"
15,Hủ tiếu mì khô - xương,"35,000"
16,Nui xương đặc biệt,"40,000"
17,Bánh canh - thịt,"30,000"
18,Bánh lọt - xương,"35,000"
19,"Bánh canh xương,thịt - đặc biệt ","40,000"
20,Hoành thánh  - gà xé,"40,000"
21,Bánh canh gà xé,"40,000"
22,Nui gà xé,"40,000"
23,Bánh lọt gà xé,"40,000"
24,Hoành thêm,"15,000"
25,Mì thêm,"10,000"
26,Bánh thêm ,"10,000"
27,Hủ  tiếu thêm,"10,000"
