,Food,Price
0,Bún thái thập cẩm,"55,000"
1,Bún thái đặc biệt,"75,000"
2,Bún thái hải sản,"50,000"
3,Bún thái bò tái,"35,000"
4,Bún thái bò tái - cá viên,"40,000"
5,Bún thái cá viên,"35,000"
6,Bún thái topping thả lẩu,"40,000"
7,Mì lẩu thái thập cẩm,"55,000"
8,Mì lẩu thái đặc biệt,"75,000"
9,Mì lẩu thái bò tái,"35,000"
10,Mì lẩu thái topping thả lẩu,"40,000"
11,Mì lẩu thái bò tái - cá viên,"40,000"
12,Mì lẩu thái hải sản,"50,000"
13,Mì lẩu thái cá viên,"35,000"
14,Hồng trà táo (size khổng lồ),"15,000"
15,Hồng trà tắc (size khổng lồ),"15,000"
16,Lẩu thái phần cho 4 người ăn,"250,000"
17,Bún,"6,000"
18,"Rau (muống, kèo nèo)","10,000"
19,Bò tái,"25,000"
20,Tôm,"25,000"
21,Thanh cua,"15,000"
22,Sò điệp,"15,000"
23,Mực,"25,000"
24,Mì,"6,000"
25,Xúc xích,"15,000"
26,Cá viên,"15,000"
27,Tôm hùm viên,"15,000"
28,Rau thêm,"50,000"
29,Nước thêm,"40,000"
