,Food,Price
0,Bò húc chai,"20,000"
1,Bò húc,"18,000"
2,Nước suối Aqua,"10,000"
3,Coca cola,"18,000"
4,Pepsi,"18,000"
5,Nước yến,"18,000"
6,Sting,"18,000"
7,Cà phê sữa số 1,"16,000"
8,Cà phê sữa số 2,"18,000"
9,Cà phê sữa số 3,"20,000"
10,Matcha  đá xay,"35,000"
11,Cà phê đen số 1,"14,000"
12,Ca cao sữa,"25,000"
13,Socola đá xay,"35,000"
14,Trà sữa socola size M,"30,000"
15,Trà sữa kem cheesee size M,"35,000"
16,Trà sữa khoai môn size L,"35,000"
17,Trà sữa socola size L,"35,000"
18,Trà đài trân chây trắng size L,"30,000"
19,Trà tắc trân châu trắng size  M,"20,000"
20,Trà sữa kem cheesee size L,"40,000"
21,Trà tắc trân châu trắng size L ,"25,000"
22,Chanh muối,"20,000"
23,Sữa tươi tcdd size M ,"25,000"
24,Chanh dây sữa,"25,000"
25,Sắn dây,"20,000"
26,Trà sữa dâu size  M,"30,000"
27,Trà sữa khoai môn size M,"30,000"
28,Chanh xí muội,"25,000"
29,Trà sữa kem trứng đưa nướng size L,"40,000"
30,Cam vắt mật ong,"35,000"
31,Ổi,"30,000"
32,Thơm,"30,000"
33,Cóc,"30,000"
34,Dưa hấu,"30,000"
35,Cà rốt ,"30,000"
36,Cam vắt,"30,000"
37,Trà sữa ôlong full topping size L,"30,000"
38,Trà sữa ô long full topping size  M,"25,000"
39,Xoài,"30,000"
40,Bơ,"30,000"
41,Sapoche,"30,000"
42,Mãng cầu,"30,000"
43,Đu đủ,"30,000"
44,Chanh dây,"30,000"
