,Food,Price
0,Bánh mì ốp la,"25,000"
1,Mì gói bò,"30,000"
2,Sandwich phô mai,"25,000"
3,Sandwich mứt dâu,"25,000"
4,Dâu dĩa,"35,000"
5,Dâu dầm,"35,000"
6,Trà sữa socola,"30,000"
7,Trà sữa bạc hà,"30,000"
8,Trà sữa dâu,"30,000"
9,Trà sữa matcha,"30,000"
10,Trà sữa nho,"30,000"
11,Sinh tố dâu,"35,000"
12,Sinh tố việt quất,"35,000"
13,Sinh tố đào,"35,000"
14,Sinh tố chanh dây,"35,000"
15,Sinh tố phúc bồn tử,"35,000"
16,Chanh đá,"25,000"
17,Tắc tuyết,"35,000"
18,Chanh tuyết,"35,000"
19,Cam nguyên chất,"40,000"
20,Cam vắt đá,"35,000"
21,Chanh nóng,"25,000"
22,Trà gừng,"25,000"
23,Trà đào,"25,000"
24,Trà lipton,"25,000"
25,Trà lipton sữa,"25,000"
26,Trà chanh,"25,000"
27,Trà atiso,"25,000"
28,Yaua dâu tươi,"30,000"
29,Yaua đá,"25,000"
30,Yaua hủ,"15,000"
31,Yaua đào,"25,000"
32,Yaua việt quất,"25,000"
33,Yaua phúc bồn tử,"25,000"
34,Yaua chanh dây,"25,000"
35,Cafe sữa,"25,000"
36,Bạc xỉu,"30,000"
37,Cacao sữa,"35,000"
38,Sữa tươi nóng,"25,000"
39,Cafe đen,"25,000"
40,Bò húc,"25,000"
41,Coca cola,"25,000"
42,Nước suối,"15,000"
