,Food,Price
0,Tôm sú nướng sate,"119,000"
1,Tôm sú nướng mọi,"119,000"
2,Gà ta nướng Tây Bắc nguyên con,"365,000"
3,Sườn bò Mỹ nướng,"265,000"
4,Gà ta nướng Tây Bắc nửa con,"195,000"
5,Sườn lợn nướng,"235,000"
6,Dồi sụn nướng,"99,000"
7,Mực 1 nắng Coto nướng sate,"195,000"
8,Nấm biển đen Kita,"148,500"
9,Đậu phụ rán,"35,000"
10,Sườn sụn rang muối,"109,000"
11,Chim băm xúc phồng tôm,"214,500"
12,Ếch xào măng,"119,000"
13,Bắp bò xào rau muống,"155,000"
14,Bắp trâu xào rau muống,"155,000"
15,Trâu xào măng trúc,"155,000"
16,Chim câu quay,"195,000"
17,Chim câu xào hành răm,"195,000"
18,Ếch rang muối,"119,000"
19,Gà rang muối nửa con,"195,000"
20,Gà rang muối cả con,"365,000"
21,Phồng tôm chiên,"25,000"
22,Salad rau trộn,"45,000"
23,Lạc rang,"10,000"
24,Khoai tây chiên,"35,000"
25,Khoai lang kén,"45,000"
26,Ngô chiên,"35,000"
27,Dưa chuột chẻ,"15,000"
28,Salad cà chua dưa chuột,"35,000"
29,Rau củ luộc tổng hợp,"55,000"
30,Rau muống,"35,000"
31,Mồng tơi xào,"35,000"
32,Mồng tơi luộc,"35,000"
33,Ngọn su su xào,"45,000"
34,Ngọn su su luộc,"45,000"
35,Măng nhúng lẩu,"35,000"
36,Bắp bò,"119,000"
37,Gầu bò,"119,000"
38,Gà ta nửa con,"185,000"
39,Ba chỉ bò Mỹ,"119,000"
40,Trâu nhúng lẩu,"119,000"
41,Gà ta nguyên con,"265,000"
42,Ếch nhúng lẩu,"129,000"
43,Chim nhúng lẩu,"179,000"
44,Rau lẩu đuôi bò,"45,000"
45,Rau lẩu riêu cua,"45,000"
46,Rau lẩu cháo,"45,000"
47,Rau lẩu trâu nhúng mẻ,"45,000"
48,Rau lẩu gà đen,"45,000"
49,Rau lẩu gà ta,"45,000"
50,Sườn sụn nhúng lẩu,"99,000"
51,Thăn bò,"119,000"
52,Gân bò,"119,000"
53,Đuôi bò,"215,000"
54,Trà sâm dứa (ca),"25,000"
55,Bia Heineiken bạc,"25,000"
56,Fanta,"15,000"
57,Bia Tiger bạc,"22,000"
58,Bia Heineiken,"25,000"
59,Bia Saigon lùn,"18,000"
60,Bia Trúc Bạch,"25,000"
61,Nước suối,"10,000"
62,Coca,"15,000"
63,Sprite,"15,000"
64,Lẩu đuôi bò thuốc bắc,"250,000"
65,"Lẩu riêu cua bắp bò, sườn sụn","255,000"
66,Lẩu gà ta nửa con,"185,000"
67,Lẩu gà ta nguyên con,"365,000"
68,Lẩu trâu nhúng mẻ,"215,000"
69,Lẩu ếch măng cay,"195,000"
70,Lẩu cháo chim,"299,000"
71,Lẩu bò nhúng giấm,"215,000"
