,Food,Price
0,Fried Rice With Tiger Prawns (Cơm Chiên Tôm Sú),"98,000"
1,Spaghetti bolognese(Mỳ Ý Bò Bằm),"108,000"
2,Spaghetti With Ham(Mỳ Ý Thịt Nguội Sốt Kem),"108,000"
3,Creamy Garlic chicken with Spaghetti( Mỳ ý kem gà nấm đông cô),"141,000"
4,Bánh mỳ bò đút lò,"84,000"
5,Lean Beef Baked Rice(Cơm Bò Đút Lò),"129,000"
6,Ground Beef Spaghetti(Mỳ Ý Bò Bằm),"108,000"
7,Creamy Salmon Carbonara Spaghetti( Mỳ Ý Cá hồi sốt kem),"174,000"
8,Beef Stroganoff With Noodle( Bò Xào Sốt Stroganoff Ăn Cùng Với Mì Sợi),"119,000"
9,Ground Beef Baked Spaghetti,"141,000"
10,Creamy Tiger Prawns Spaghetti,"130,000"
11,Creamy Pasta With Tiger Prawns(Nui Ống Tôm Sú Sốt Kem),"130,000"
12,Grilled Beef Banh Mi(Bánh Mì Thịt Bò Nướng),"71,500"
13,Creamy Mozzarella Garlic Bacon Pasta( Nui ống sốt phomai kem),"152,000"
14,Creamy Pasta With Ham( Nui Ống Thịt Nguội Sốt Kem),"108,000"
15,Pasta With Lean Ground Beef(Nui Bò Bằm),"108,000"
16,Curry Fried Rice With Chicken,"87,000"
17,Fried Rice With Lean Ground Beef And Kimchi,"87,000"
18,Tuna banh mi,"71,500"
19,Chicken banh mi,"71,500"
