,Food,Price
0,Bún Bò Huế Bát Đầy Đủ,"45,000"
1,Bún Bò Huế Bát Không Móng,"38,000"
2,Bún Bò Huế Bát Đặc Biệt,"60,000"
3,CƠM RANG THẬP CẨM,"30,000"
4,Cơm Rang Dưa Bò,"38,000"
5,Cơm Rang Bò xào Cải,"38,000"
6,Cơm rang dưa bò,"38,000"
7,Cơm  rang cải bò,"38,000"
8,Bún Bò Huế Đầy Đủ + 1 Pepsi (Hoặc nước khác),"60,000"
9,Pepsi lẻ,"15,000"
10,Bún Bò Đặc Biệt + 01 Pepsi (Hoặc nước khác),"80,000"
11,Cơm Rang Dưa Bò + 01 Pepsi (Hoặc nước khác),"60,000"
12,Bún thêm ,"5,000"
13,Thêm tiết ,"10,000"
14,Thêm giò (2 miếng) ,"10,000"
15,Chả cua ( 2 viên) ,"12,000"
16,Thêm móng ( 1 khoanh ) ,"10,000"
17,Combo Bún Bò Huế Bát Đầy Đủ + 01 Coca-Cola,"55,000"
18,MỲ XÀO CẢI BÒ,"45,000"
19,Cốc nước canh,"1,000"
20,CoCa-cola,"10,000"
21,Cốc nước canh ,"1,000"
22,Cơm rang thập Cẩm,"30,000"
23,Mỳ xào bò,"45,000"
24,Cơm rang trứng,"25,000"
25,Bún bò Huế bát đầy đủ +   Cocacola,"55,000"
26,CƠM RANG DƯA BÒ NGẬP THỊT,"60,000"
27,CƠM RANG  CẢI BÒ NGẬP THỊT,"60,000"
28,Nạm Trần,"120,000"
29,BÒ XÀO,"120,000"
30,Fanta  chai,"10,000"
31,pepsi chai 330ml,"10,000"
32,Sprite,"10,000"
