,Food,Price
0, Mâm cúng  chay hạnh phúc,"670,000"
1,Mâm cúng  Chay Sung Túc,"750,000"
2,Mâm Cúng Chay An Tịnh,"1,200,000"
3,SUẤT CHAY HẠNH PHÚC,"50,000"
4,SUẤT CHAY AN  VUI,"60,000"
5,SUẤT CHAY HỶ LẠC,"75,000"
6,Cháo Hân Hoan sz vừa,"37,000"
7,SUẤT CHAY THANH ĐẠM,"35,000"
8,Giò nấm/giò lụa/giò mộc nhĩ chay,"35,000"
9,Trà đào sả,"20,000"
10,Chả Nấm,"80,000"
11,Ruốc nấm hương organic 200gr,"80,000"
12,Nấm nấu đông,"55,000"
13,Giò tảo biển chay ,"50,000"
14,Sườn dừa sốt me/ chua ngọt,"80,000"
15,Vịt quay chay,"80,000"
16,Nấm kho nước cốt dừa ,"70,000"
17,Trà việt quất hoa atiso đỏ,"25,000"
18,Trà táo đỏ kỉ tử mật ong ,"15,000"
19,Trà gừng mật ong,"20,000"
20, Bắp cải muối xổi,"15,000"
21,canh nấm rau củ,"60,000"
22,Nấm nướng móc mật  ,"80,000"
