,Food,Price
0,Gỏi xoài ốc giác,"90,000"
1,Ốc Giác Hấp Xả,"80,000"
2,Ốc giác xào rau muống,"90,000"
3,Ốc giác xào sa tế,"80,000"
4,Tôm Hấp,"90,000"
5,Tôm cháy tỏi,"90,000"
6,Tôm lăn bột,"90,000"
7,Tôm rang me,"90,000"
8,Mì xào ốc giác,"90,000"
9,Mì xào hải sản,"90,000"
10,Mực nang chiên mắm,"70,000"
11,Mực Nang hấp,"70,000"
12,Mực Nang Chiên giòn,"70,000"
13,Mực nang cháy tỏi,"70,000"
14,Cải ngọt xào bò,"80,000"
15,Cải thảo xào tỏi,"40,000"
16,Cải thảo xào bò,"80,000"
17,Sụn gà chiên mắm,"70,000"
18,Sụn gà chiên bơ,"70,000"
19,Lẩu thập cẩm,"200,000"
20,Bánh phở,"20,000"
21,Mì gói,"6,000"
22,Rau thêm,"20,000"
23,Bắp bò,"80,000"
24,Sách bò,"80,000"
25,Tủy bò,"80,000"
26,Vú bò né,"80,000"
27,Nạm bò,"80,000"
28,Thập cẩm bò,"120,000"
29,Gân bò,"80,000"
30,Lẩu đuôi bò,"200,000"
31,Lưỡi bò,"80,000"
32,Óc bò,"80,000"
33,Đuôi bò,"80,000"
34,Bò né,"80,000"
35,Lẩu sườn bò,"200,000"
36,Lẩu móng bò,"200,000"
37,Lá sách bò hầm gừng sả,"120,000"
38,Đậu bắp,"20,000"
39,Sườn bò,"80,000"
40,Móng bò,"80,000"
41,Bím bò,"80,000"
42,Gỏi Hải sản,"90,000"
43,Gỏi hải sản,"69,000"
44,Đậu hủ chiên sả ớt,"40,000"
45,Đậu hủ chiên giòn,"35,000"
46,Mì xào bò,"90,000"
47,Mì xào móng tay,"80,000"
48,Cơm chiên cá mặn,"80,000"
49,Cơm chiên hải sản,"80,000"
50,Cơm chiên trứng,"60,000"
51,Cơm chiên tỏi,"50,000"
52,Cánh gà rang me,"60,000"
53,Đậu bắp luộc,"40,000"
54,Rau muống xào tỏi,"40,000"
55,Rau muống xào bò,"80,000"
56,Khoai tây chiên bơ đường,"40,000"
57,Cải ngọt xào tỏi,"40,000"
58,Cánh gà chiên nước mắm,"60,000"
59,Cánh gà chiên bơ,"60,000"
60,Chân gà hấp hành,"25,000"
61,Chân gà chiên nước mắm,"25,000"
62,Chân gà chiên bơ,"25,000"
63,Chân gà sốt me,"25,000"
64,Bò xào củ hành,"120,000"
65,Mực sữa chiên nước mắm,"70,000"
66,Mực sữa cháy tỏi,"70,000"
67,Mực sữa chiên giòn,"70,000"
68,Mực sữa hấp gừng,"70,000"
69,Ếch chiên nước mắm,"70,000"
70,Ếch chiên bơ,"70,000"
71,Càng cúm rang me,"70,000"
72,Càng cúm trứng muối,"80,000"
73,Càng cúm cháy tỏi,"70,000"
74,Càng cúm rang muối,"70,000"
75,Nghêu hấp sả,"60,000"
76,Nghêu hấp Thái,"60,000"
77,Nghêu xào mỡ hành,"60,000"
78,Nghêu xào lá quế,"60,000"
79,Ốc bươu hấp sả,"60,000"
80,Ốc bươu hấp tiêu,"60,000"
81,Ốc móng tay xào rau muống,"70,000"
82,Ốc móng tay xào mỡ hành,"70,000"
83,Ốc móng tay hấp sả,"70,000"
84,Ốc hương trứng muối,"90,000"
85,Ốc hương rang me,"90,000"
86,Ốc Giác cháy tỏi,"80,000"
87,Ốc hương hấp sả,"90,000"
88,Ốc hương nướng mọi,"90,000"
89,Ốc hương cháy tỏi,"90,000"
90,Ốc hương xào bơ cay,"90,000"
91,Ốc hương rang muối,"90,000"
92,Ốc móng tay cháy tỏi,"70,000"
93,Ốc móng tay xào bơ cay,"70,000"
94,Lụa xào mỡ hành,"50,000"
95,Lụa hấp sả,"50,000"
96,Lụa hấp thái,"50,000"
97,Lụa xào bơ cay,"50,000"
98,Lụa cháy tỏi,"50,000"
