,Food,Price
0,Bún Chả Gia Truyền,"49,000"
1,Bún Chả Chấm + Nem,"59,000"
2,Bún Chả Chan + Mộc + Măng,"54,000"
3,Bún Mọc Thuần Túy,"49,000"
4,Bún Chả Chan Đặc Biệt,"59,000"
5,Bún Chả Chan,"49,000"
6,Bún Nem Rán,"49,000"
7,Bún Chả Chan + Xí Quách,"54,000"
8,Sấu Ngâm,"25,000"
9,Trà Tắc,"16,000"
10,Mơ Ngâm,"25,000"
11,cam ép,"25,000"
12,Trà Chanh,"19,000"
13,Tiger Lon,"22,000"
14,Pepsi,"15,000"
15,7 Up,"15,000"
16,Nước Suối,"12,000"
17,Nem Thêm,"15,000"
18,Bún thêm,"6,000"
19,Chả Thêm,"29,000"
20,Mộc Thêm,"19,000"
21,Xí Quách,"44,000"
