,Food,Price
0,Bún nước lèo đầy đủ,"50,000"
1,"Bún nước lèo tôm, cá","50,000"
2,"Bún nước lèo tôm, heo quay","50,000"
3,Bún nước lèo không,"12,000"
4,Bún nước lèo tôm,"50,000"
5,"Bún nước lèo cá, heo quay","38,000"
6,Bún nước lèo cá,"38,000"
7,Đầu cá lóc vừa ,"45,000"
8,Bún nước lèo heo quay,"38,000"
9,Đầu cá lóc lớn,"55,000"
10,"Tôm, heo quay thêm","33,000"
11,"Tôm, cá thêm","33,000"
12,Tôm thêm,"33,000"
13,Heo quay thêm,"33,000"
14,Cá thêm,"33,000"
15,"Cá, heo quay thêm","33,000"
16,"Tôm, cá, heo quay thêm","50,000"
17,Trà tắc đào,"12,000"
18,Combo bún đầy đủ + trà tắc đào,"57,000"
