,Food,Price
0,Bún Trộn Bò,"50,000"
1,Hủ tiếu Trộn Xá xíu,"50,000"
2,Bún Trộn Bò thêm Xíu,"55,000"
3,Hủ tiếu Trộn Xá xíu thêm Bò,"55,000"
4,Phở Trộn Bò thêm Xíu,"55,000"
5,Bún Trộn Xá xíu,"50,000"
6,Phở Trộn Bò,"50,000"
7,Phở Trộn Xá xíu,"50,000"
8,Hủ tiếu Trộn Bò,"50,000"
9,Thịt Bò xào (Suất Nhỏ),"30,000"
10,Thịt Bò xào (Suất To),"50,000"
11,Sữa Đậu Nành,"10,000"
12,Trà Quất,"10,000"
13,Trà Chanh,"10,000"
14,Pepsi,"15,000"
15,Sting,"15,000"
16,7Up,"15,000"
17,Aquafina,"10,000"
18,Pepsi Chanh,"15,000"
19,Sting Dâu,"15,000"
20,Twister Cam,"15,000"
