,Food,Price
0,Combo (1)  Bánh tráng trộn- bánh tráng cuốn,"50,000"
1,Combo (2) Bánh Tráng Trộn Bơ + Bánh Tráng Cuộn,"55,000"
2,Sốt bơ bé,"6,000"
3,Cơm cháy - khô gà lá chanh,"45,000"
4,SỐT ME NHỎ,"6,000"
5,GÓI SỐT BƠ 500gram ,"75,000"
6,Bánh tráng cuốn MAYONNAISE,"25,000"
7,Bánh tráng trộn,"25,000"
8,Bánh tráng cuốn BƠ,"25,000"
9,Bánh tráng cuốn Me,"25,000"
10,Bánh tráng trộn bơ,"28,000"
11,Cơm cháy chiên mắm,"12,000"
12,Bánh tráng lắc vị tép miếng,"22,000"
13,Bánh ống cuốn ruốc,"8,000"
14,Bánh tráng lắc vị sate bò,"22,000"
15,NỘM XOÀI,"28,000"
16,Bánh tráng cuộn  MIX SỐT,"25,000"
17,(Bánh khô) me chua cay,"12,000"
18,Bánh tráng lắc vị phô mai,"22,000"
19,Thịt heo cháy tỏi,"37,000"
20,Da heo tỏi ớt ,"43,000"
21,Xì ke vị tỏi,"12,000"
