,Food,Price
0,Bento cơm chiên hải sản,"91,800"
1,Bento cơm ba rọi bò nướng,"105,840"
2,Bento miến xào bò,"117,720"
3,Mỳ Udon Xào Bò,"97,200"
4,DẺ SƯỜN NƯỚNG YAKINIKU,"119,900"
5,CÁ HỒI SỐT TIÊU CHANH,"119,900"
6,CÁ NGÂN NƯỚNG MUỐI,"119,900"
7,LƯỠI HEO RIM,"82,500"
8,GÀ NƯỚNG HƯƠNG THẢO,"82,500"
9,Bento cơm nạc vai bò nướng,"91,800"
10,Bento cơm cá trứng chiên tempura,"81,000"
11,BENTO GÀ NƯỚNG,"81,000"
12,Cơm thố bạch tuộc,"81,000"
13,BENTO CƠM VÂY CÁ HỒI NƯỚNG,"75,600"
14,Súp cay sụn heo,"91,800"
15,Sườn sụn heo hầm,"85,320"
16,Cơm thố thịt bò,"88,560"
17,CƠM CÁ THU NHẬT NƯỚNG SỐT MISO,"81,000"
18,BENTO CƠM CÁNH GÀ NƯỚNG,"81,000"
19,Soup miso,"16,200"
20,Salad trộn,"16,200"
21,Kim chi,"16,200"
22,Giá trộn,"16,200"
23,Đậu bắp trộn,"16,200"
24,Cơm trắng,"6,873"
25,Pepsi chai 390ml,"16,200"
26,Trà ô long tea+plus vị chanh,"18,360"
27,Nước suối Aquafina,"12,960"
28,Trà ô long tea+plus,"18,360"
29,CƠM SƯỜN KHO KIỂU NHẬT,"48,109"
