,Food,Price
0,Bánh Gạo Nhân Phomai Lắc Phomai+ Pepsi,"71,250"
1,Bánh Gạo Nhân Phomai Lắc Phomai+ Coca,"71,250"
2,Bánh Gạo Lắc Phomai+ Pepsi,"54,000"
3,Bánh Gạo Lắc Phomai+ Coca ,"54,000"
4,1/2 cánh  đùi sốt cay và Coca,"158,000"
5,Bánh gạo nhân Phomai lắc Phomai và Coca,"75,000"
6,1/2 gà rút xương + phomai và Coca,"178,000"
7,Coca lon,"20,000"
8,Nước Gạo,"30,000"
9,Nha Đam,"30,000"
10,Coca Cola chai nhựa,"15,000"
11,Coca Cola,"15,000"
12,Sprite,"15,000"
13,Mì Đen Thịt Lợn,"70,000"
14,Bánh Gạo Cay,"100,000"
15,Bánh Gạo Lắc Phomai+coca hoặc pesi,"55,000"
16,Khoai tây lắc phomai,"40,000"
17,Mỳ đen thịt bò,"100,000"
18,Khoai Lang Kén,"30,000"
19,Bánh Gạo Nhân Phomai Lắc Phomai+coca Hoac pesi,"75,000"
20,Bánh Gạo Cay Nhân Phô Mai,"130,000"
21,Combo 3,"160,000"
22,Combo 4,"180,000"
23,Combo 1 ,"125,000"
24,Combo 2,"135,000"
25,Cơm Cuộn,"40,000"
26,Cơm Cuộn Chiên,"50,000"
27,Cơm Trắng,"10,000"
28,Canh Kim Chi Nấu Thịt Lợn Hành Tây Và Đậu Phụ,"100,000"
29,Cơm Rang Kim Chi,"70,000"
30,Cơm Cuộn Trứng,"70,000"
31,Cơm Trộn Nồi Đất Thịt Heo,"80,000"
32,Cơm trộn thịt bò,"100,000"
33,1/2 Con Gà Sốt Cay Ngọt,"140,000"
34,1/2 gà rút xương,"135,000"
35,1/2 gà rút xương +pho mai,"165,000"
36,1/2 cánh đùi sốt cay ngọt,"145,000"
37,Canh Rong Biển,"20,000"
38,1/2 cánh gà rán,"140,000"
39,Thịt Ba Chỉ Nướng,"100,000"
40,1/2 con gà rán ,"140,000"
41,Chân Gà Rút Xương Cay Ngọt,"130,000"
42,Gà Hầm Khoai Tây Cà Rốt,"200,000"
43,Gà Rút Xương Sốt Cay Ngọt,"260,000"
44,Gà Xào Bắp Cải+ pho mai,"260,000"
45,Gà Rút Xương Sốt Cay Ngọt Pho Mai,"325,000"
46,Cánh + Đùi Gà Sốt,"280,000"
47,Gà Sốt,"270,000"
48,Gà xào bắp cải +phomai,"360,000"
49,Con gà rán truyền thống,"270,000"
50,Cánh + Đùi Gà Rán,"280,000"
51,Pho Mai,"60,000"
52,Gà Xào Bắp Cải Vừa,"500,000"
53,Cánh gà rán,"280,000"
54,Gà Xào Bắp Cải Size Vừa+ Phômai,"560,000"
