,Food,Price
0,Bánh Trà Sữa,"65,000"
1,Bông Lan Trứng Muối,"65,000"
2,Tiramisu,"65,000"
3,Bánh Phô Mai Tươi,"75,000"
4,Bánh Mì Bơ Tỏi,"65,000"
5,Dark Oreo,"65,000"
6,Milo Kem Cheese,"65,000"
7,Bông Lan Chà Bông Gà Cay,"65,000"
8,Sữa Chua Phô Mai Nướng,"60,000"
9,Bánh Trà Sữa Thái,"60,000"
10,Nama Choco,"65,000"
11,Brownie Basque,"60,000"
12,Bông Lan Trứng Muối (Combo),"70,000"
13,Trà sữa trân châu,"35,000"
14,Trà sữa phô mai,"35,000"
15,Trà sữa than tre,"35,000"
16,Trà xanh sữa trân châu,"35,000"
17,Trà sữa hoa đậu biếc,"30,000"
18,Trà sữa chocolate,"30,000"
19,Trà sữa trân châu đường đen,"35,000"
20,Hồng trà sữa ,"30,000"
21,Trà sữa mâm xôi chocolate,"35,000"
22,Trà xanh sữa ,"30,000"
23,Lục trà chanh mật ong,"30,000"
24,Hồng trà sủi bọt,"25,000"
25,Hồng trà tắc,"25,000"
26,Lục trà hoa đậu biếc,"25,000"
27,Hồng trà chanh,"25,000"
28,Hồng trà mật ong,"25,000"
29,Lục trà mật ong,"25,000"
30,Trà xanh sủi bọt,"25,000"
31,Lục trà chanh,"25,000"
32,Lục trà Holiz,"30,000"
33,Trà đen đào,"35,000"
34,Lục trà kiwi,"35,000"
35,Hồng trà chanh mật ong,"30,000"
36,Lục trà vải,"35,000"
37,Sữa tươi trân châu đường đen,"30,000"
38,Hồng trà sữa tươi,"30,000"
39,Lục Trà Sữa Tươi,"30,000"
