,Food,Price
0,Trà sữa truyền thống,"27,000"
1,Trà sữa socola,"30,000"
2,Trà sữa siêu thạch,"30,000"
3,Trà sữa matcha,"30,000"
4,Hồng trà kem cheese,"25,000"
5,Lục trà dâu kem cheese,"25,000"
6,Sữa tươi trân châu đường đen,"27,000"
7,Khoai môn trân châu đường đen,"30,000"
8,Matcha trân châu đường đen,"35,000"
9,Sữa tươi 3 tầng,"30,000"
10,Sữa chua đá,"25,000"
11,Trà đào,"25,000"
12,Trà vải,"25,000"
13,Trà trái cây nhiệt đới,"25,000"
14,Sinh tố bơ,"30,000"
15,Sinh tố việt quất,"30,000"
16,Nước ép cam,"25,000"
17,Nước ép chanh dây,"25,000"
18,Nước ép cà rốt,"30,000"
19,Cafe sữa,"18,000"
20,Cafe đá,"15,000"
21,Bạc xỉu,"22,000"
22,Redbull,"22,000"
23,Sting,"15,000"
24,Olong,"15,000"
25,Number 1,"15,000"
26,Coca,"15,000"
27,Pepsi,"15,000"
28,7Up,"15,000"
