,Food,Price
0,Bì cuốn,"10,000"
1,Gỏi cuốn,"10,000"
2,Chả giò trái cây,"75,000"
3,Cơm niêu chà bông,"75,000"
4,Gỏi củ hũ dừa,"75,000"
5,Chả giò Việt chay,"75,000"
6,Súp nấm tóc tiên,"35,000"
7,Gỏi ngó sen,"75,000"
8,Chả giò ngũ sắc,"75,000"
9,Sake chiên mè,"60,000"
10,Gỏi Rong Sụn,"75,000"
11,Nem Vuông,"75,000"
12,Súp bắp cua chay,"35,000"
13,Gỏi bốn mùa,"75,000"
14,Súp hạt sen,"35,000"
15,Súp rong biển,"35,000"
16,Đậu hủ chiên xù,"75,000"
17,Gỏi tiến vua,"75,000"
18,Súp nấm tuyết,"40,000"
19,Đậu hủ sốt phô mai,"70,000"
20,Đậu hủ tay cầm,"70,000"
21,Salad dầu giấm,"65,000"
22,Cà ri gà,"75,000"
23,Đậu hũ chiên sả ớt,"65,000"
24,Vịt quay Bánh bao,"75,000"
25,Cơm trắng,"25,000"
26,Đậu hủ tứ xuyên,"65,000"
27,Vịt quay Bắc kinh,"75,000"
28,Cà ri Thái,"75,000"
29,Bánh hỏi nem nướng,"75,000"
30,Chả giò nấm,"75,000"
31,Nấm sốt Việt Chay,"75,000"
32,Bánh hỏi chạo tôm,"75,000"
33,Mì udon Giấy bac,"75,000"
34,Cà tím kho tay cầm,"70,000"
35,Nấm né sate,"75,000"
36,Luộc thập cẩm,"70,000"
37,Bánh Xèo Nấm,"75,000"
38,Mì Quảng Đông,"60,000"
39,Sườn dừa cari,"75,000"
40,Chạo tôm chay cuốn,"70,000"
41,Lẩu Thái lớn,"230,000"
42,Lẩu chao nhỏ,"200,000"
43,Lẩu nấm nhỏ,"200,000"
44,Lẩu Thái Nhỏ,"200,000"
45,Lẩu Việt Chay,"200,000"
46,Lẩu mắm nhỏ,"200,000"
47,Lẩu Chao Nhỏ,"200,000"
48,Lẩu Nấm Nhỏ,"200,000"
49,Lẩu Mắm Nhỏ,"200,000"
50,Lẩu Việt Chay Nhỏ,"200,000"
51,Cơm chiên Dương Châu,"70,000"
52,Cơm hấp lá sen,"70,000"
53,Cơm Nấm Việt Chay,"70,000"
54,Cơm chiên xá xíu,"70,000"
55,Cơm chiên Thái,"75,000"
56,Miến xào nấm,"70,000"
57,Mì xào giòn,"75,000"
58,Bún gạo xào Singapore,"75,000"
59,Hủ tiếu xào thập cẩm,"75,000"
60,Mì xào thập cẩm,"70,000"
61,Đọt su xào nấm,"65,000"
62,Đậu cove xào nấm,"65,000"
63,Rau muống xào chao,"65,000"
64,Rau xào thập cẩm,"65,000"
65,Miến um tay cầm,"75,000"
66,Bông cải xào nấm,"65,000"
67,Mì xào tam tơ,"60,000"
68,Cà tím xào nấm,"65,000"
69,Chánh kiến,"60,000"
70,Chánh mệnh,"60,000"
71,Chánh niệm,"60,000"
72,Chánh ngữ,"60,000"
73,Chánh tinh tấn,"60,000"
74,Chánh tư duy,"60,000"
75,Chánh nghiệp,"55,000"
76,Chánh định,"60,000"
77,Nấm rơm kho tiêu,"65,000"
78,Mì căn xào sả ớt,"65,000"
79,Nấm rơm kho,"65,000"
80,Sườn  xào chua ngọt,"65,000"
81,Nấm đùi gà kho tiêu,"65,000"
82,Giả heo kho cải chua,"75,000"
83,Kho thập cẩm,"65,000"
84,Chả cá kho tiêu,"65,000"
85,Sườn dừa ram mặn,"65,000"
86,Chả lụa kho tiêu,"55,000"
87,Mì căn phá lấu,"65,000"
88,Đậu hủ kho nấm đùi gà,"65,000"
89,Chân  Nấm kho xả nghệ,"65,000"
90,Nấm bào ngư xào sả ớt,"60,000"
91,Nấm đông cô kho,"60,000"
92,Đậu hủ Um nấm,"65,000"
93,Giả heo nướng mật ong,"65,000"
94,Bánh hỏi heo quay,"75,000"
95,Bún Thái,"60,000"
96,Bò nấu tiêu xanh,"65,000"
97,Heo quay bánh bao,"75,000"
98,Bánh hỏi thịt nướng,"75,000"
99,Bò kho nấm,"75,000"
100,Pizza Phô mai,"75,000"
101,Cà ri sườn dừa,"75,000"
102,Tàu Hủ ky cuộn khìa (Bánh mì),"70,000"
103,Đậu hủ MaCau,"65,000"
104,Nấm bào Ngư hấp xả,"65,000"
105,Canh chua,"65,000"
106,Canh rong biển,"65,000"
107,Canh xà lách xoong,"70,000"
108,Canh mướp mồng tơi,"65,000"
109,Canh chua thanh tịnh,"65,000"
110,Canh bông cải thập cẩm,"70,000"
111,Canh củ sen,"65,000"
112,Chè khúc bạch,"30,000"
113,Sữa đậu nành lá dứa,"25,000"
114,Nước đậu đỏ,"20,000"
115,Đậu hủ lạnh,"25,000"
116,Yaourt phô mai,"23,000"
117,Chè hạt sen,"30,000"
118,Sâm lạnh,"18,000"
119,Bánh flan,"15,000"
120,Nha đam,"18,000"
121,Thơm ép,"35,000"
122,Sinh tố dừa,"45,000"
123,Khổ qua - thơm - tắc,"40,000"
124,Trà sữa bánh flan,"35,000"
125,Sinh tố mãng cầu,"45,000"
126,Thơm - lê - bưởi,"45,000"
127,Sinh tố dâu,"40,000"
