,Food,Price
0,CHẢ CÁ VẠN GIÃ NHA TRANG (500gr),"99,000"
1,NEM NƯỚNG NHA TRANG (500gr),"99,000"
2,LƯỜN CÁ THU (500gr),"120,000"
3,CÁ HỐ TƯƠI CẮT KHÚC (500gr),"99,000"
4,KEM CHUỐI (Hộp 110ml),"14,000"
5,SƯƠNG SÁO HẠT CHIA,"18,000"
6,SỮA CHUA NẾP CẨM,"30,000"
7,SƯƠNG SÁO SỮA & HẠT CHIA,"22,000"
8,KEM SÂM DỨA (10 Bịch),"68,000"
9,10 HỘP KEM CHUỐI,"130,000"
10,KEM SOCOLA (10 Bịch),"75,000"
11,CHUỐI SẤY GIÒN KHÔNG ĐƯỜNG (250gr),"50,000"
12,CHUỐI SẤY GIÒN KHÔNG ĐƯỜNG (500gr),"99,000"
13,BÁNH ĐÚC GÂN LÁ DỨA (200gr),"36,000"
14,BÁNH CHUỐI HẤP (200gr),"36,000"
15,BÁNH ĐÚC GÂN LÁ DỨA (500gr),"85,000"
16,MIX BÁNH ĐÚC GÂN & BÁNH CHUỐI HẤP (500gr),"85,000"
17,BÁNH CHUỐI HẤP (500gr),"85,000"
18,NƯỚC CỐT DỪA (Bịch),"10,000"
19,COMBO 5 HỘP BÁNH ĐÚC GÂN LÁ DỨA (200gr),"170,000"
20,COMBO 5 HỘP BÁNH CHUỐI HẤP (200gr),"170,000"
21,COMBO 5 HỘP BÁNH ĐÚC GÂN LÁ DỨA (500gr),"399,000"
22,SÂM DỨA SỮA BẠC HÀ,"20,000"
23,TRÀ SỮA - SƯƠNG SÁO,"30,000"
24,NƯỚC TẮC XÍ MUỘI - HẠT CHIA,"18,000"
25,CACAO SỮA ĐÁ ,"20,000"
26,YAOURT TRÁI CÂY (10 Bịch),"75,000"
27,YAOURT TRUYỀN THỐNG (10 Bịch),"65,000"
28,YOGURT DÂU,"32,000"
29,YOGURT PHÚC BỒN TỬ,"36,000"
30,CƠM RƯỢU NẾP HƯƠNG NGUYÊN CHẤT (Hộp 600gr),"90,000"
