,Food,Price
0,Sốt phomai,"5,000"
1,Xúc xích các loại viên,"20,000"
2,Sốt nướng,"15,000"
3,Nầm heo,"80,000"
4,Bò tảng,"45,000"
5,Thịt mix 2-3 loại,"80,000"
6,Bơ,"10,000"
7,Mực - bạch tuộc,"80,000"
8,Kim chi,"15,000"
9,Dưa chuột củ đậu,"10,000"
10,Bắp bò,"80,000"
11,Phomai sợi,"30,000"
12,Chân gà rút xương,"80,000"
13,Salat bắp cải,"10,000"
14,Set,"280,000"
