,Food,Price
0,Mì trộn đặc biệt,"58,000"
1,Mì trộn đặc biệt + nước  …,"73,000"
2,Mì trộn không súp,"39,000"
3,Mì trộn da gà,"54,000"
4,Da gà thêm,"15,000"
5,Mì trộn thêm 1 vắt,"10,000"
6,"Súp  bò viên,cá viên,tôm viên","20,000"
7,Trứng cút thêm,"5,000"
8,Trứng lòng đào thêm,"8,000"
9,Mì trộn thú linh phá lấu,"48,000"
10,Gia gà ngủ vị,"49,000"
11,Mì xào bò,"42,000"
12,Mì trộn xá xíu,"48,000"
13,Mì trộn trứng lòng đào +súp,"35,000"
14,Nui xào bò,"42,000"
15,Cải thêm,"5,000"
16,Mì trộn ba rọi chiên giòn,"52,000"
17,Mì trộn bò lúc lắc,"52,000"
18,Mì trộn bò miếng xào củ hành,"49,000"
19,Mì trộn trứng lòng đào xúc xích+súp,"41,000"
20,Bánh tráng muối nhuyễn hành phi,"25,000"
21,Bánh tráng chấm sate ,"25,000"
22,Da gà giòn ngũ vị siêu ngon + trà chanh,"90,000"
23,Gà Popcorn lắc phô mai,"39,000"
24,Combo 3 người xào bơ tỏi,"77,000"
25,Compo 2 người cá viên xào bơ tỏi,"59,000"
26,Combo 2 người cá viên xào mắm me,"59,000"
27,Khoai tây lắc phô mai,"29,000"
28,Da gà ngũ vị,"75,000"
29,Bánh tráng dẻo phơi sương,"25,000"
30,Combo 2 người chấm mayonnise,"59,000"
31,Combo 3 nguười chấm Mayonnaise,"77,000"
32,Bánh tráng tự trộn,"28,000"
33,Bánh bao chiên nhân phomai,"5,000"
34,Thanh cua cắt khúc,"5,000"
35,Bánh tráng cuộn full topping,"25,000"
36,Da heo lắc phomai,"45,000"
37,Bắp xào trứng gà,"39,000"
38,Bánh bao chiên nhân trứng muối,"5,000"
39,Cơm cháy khô  gà lá chanh,"39,000"
40,Combo gà lắc bất kì+khoai tây lắc+tặng coca,"59,000"
41,Bánh bao chiên nhân rau cải,"5,000"
42,Gà Chíp lắc phô mai,"39,000"
43,Coca,"15,000"
44,Trà đào miếng,"18,000"
45,Trà  chanh,"15,000"
46,Trà Vải,"18,000"
47,Trà chanh dây,"18,000"
48,Trà xoài,"18,000"
49,Nước suối,"10,000"
50,Cơm đùi gà+ canh rong biển,"49,000"
51,Canh rong biển thịt bằm,"15,000"
52,Cơm xá xíu+ canh rong biển,"49,000"
53,Cơm cánh gà + canh rong biển,"49,000"
54,Cơm đùi  khổng lồ+ canh rong biển,"65,000"
