,Food,Price
0,Hổ Vàng Hạt Chia (L),"20,500"
1,Trà Quất,"11,000"
2,Trà Chanh,"11,000"
3,Trà Vải,"20,350"
4,Peach Lemon Tea,"13,750"
5,Đường Nâu Trân Châu Sữa (L),"33,550"
6,Đường Nâu Trân Châu Sữa (M),"28,050"
7,Đường Nâu Matcha Sữa (L),"35,200"
8,Đường Nâu Matcha Sữa (M),"29,700"
9,Đường Nâu CaCao Sữa (L),"35,200"
10,Đường Nâu CaCao Sữa (M),"29,700"
11,Đường Nâu Oloong Sữa (M),"29,700"
12,Đường Nâu Dâu Sữa (Size L),"36,850"
13,Đường Nâu Oloong Sữa (L),"35,200"
14,Đường Nâu Trà Đen Sữa (L),"35,200"
15,Đường Nâu Đậu Đỏ (M),"32,450"
16,Đường Nâu Trà Đen Sữa (M),"29,700"
17,Đường Nâu Đậu Đỏ (L),"37,950"
18,Trà Sữa Mắt Biếc (M),"33,550"
19,Trà Sữa Mắt Biếc (L),"39,050"
20,Đường Nâu Kem Cheese (M),"31,350"
21,Đường Nâu Kem Cheese (L),"36,850"
22,Đường Nâu Macchiato (L),"36,850"
23,Đường Nâu Cappuccino (Size L),"36,850"
24,Đường Nâu Cappuccino (Size M),"31,350"
25,Đường Nâu Socola Mix (L),"36,850"
26,Đường Nâu Macchiato (M),"31,350"
27,Đường Nâu Sầu Riêng (Size M),"31,350"
28,Đường Nâu Dâu Sữa (Size M),"31,350"
29,Đường Nâu Sầu Riêng (Size L),"36,850"
30,Đường Nâu Socola Mix (M),"31,350"
31,Đường Nâu Macchiato L,"36,850"
32,Đường Nâu Bơ Sữa (Size M),"31,350"
33,Đường Nâu Bơ Sữa (Size L),"36,850"
34,Trà Sữa Việt Quất (L),"30,250"
35,Trà Sữa Việt Quất (M),"24,750"
36,Hổ Xanh Kiwi (L),"22,550"
37,Hổ Sâm Bí Đao (L),"22,550"
38,Sugar Baby Vị Kem Trứng,"25,850"
39,Sugar Baby Vị Bơ Lạc,"25,850"
40,Sugar Baby Vị Kem Trứng size M,"31,350"
41,Violet Tiger ( size M ),"32,450"
42,Violet Tiger ( size L ),"37,950"
43,Green-Tiger (L),"42,350"
44,Pink Tiger ( size L ),"37,950"
45,Brown Tiger ( size M ),"32,450"
46,Green-Tiger (M),"36,850"
47,Pink Tiger ( size M ),"32,450"
48,Brown Tiger ( size L ),"37,950"
49,Trà Sữa Trân Châu (M),"24,200"
50,Trà Sữa Trân Châu (L),"29,700"
51,Trà Sữa Hương Nhài (M),"22,550"
52,Trà Sữa Hương Nhài (L),"28,050"
53,Trà Xoài Kem Sữa (M),"26,950"
54,Trà Xoài Kem Sữa (L),"32,450"
55,Trà Sữa Chocolate (M),"24,200"
56,Trà Đào Sữa (L),"28,050"
57,Trà Xoài Sữa (M),"24,200"
58,Trà Sữa Chocolate (L),"29,700"
59,Trà Xoài Sữa (L),"29,700"
60,Trà Xanh Kem Sữa (M),"24,200"
61,Trà Xanh Kem Sữa (L),"29,700"
62,Trà Sữa Kiều Mạch (M),"24,200"
63,Trà Kiều Mạch Kem Sữa (L),"32,450"
64,Trà Kiều Mạch Kem Sữa (M),"26,950"
65,Trà Sữa Kiều Mạch (L),"29,700"
66,Trà Đào (M),"22,550"
67,Trà Đào (L),"28,050"
68,Trà Đào Sữa (M),"22,550"
69,CaCao Mix (M),"25,850"
70,Trà Xoài (M),"22,550"
71,Trà Xoài (L),"28,050"
72,CaCao Mix (L),"31,350"
