,Food,Price
0,Phở Thập Cẩm,"45,000"
1,Phở Tái Nạm,"45,000"
2,Phở Tái,"45,000"
3,Phở Tái Bò Viên,"45,000"
4,Phở Nạm Gân,"45,000"
5,Phở Tái Gân,"45,000"
6,Phở Nạm Bò Viên,"45,000"
7,Phở Nạm,"45,000"
8,Phở Gầu,"45,000"
9,Phở Gầu Gân,"45,000"
10,Phở Tái Gầu,"45,000"
11,Phở Nạm Gầu (ĐB),"70,000"
12,Phở Gân Sụn,"45,000"
13,Phở Gân Bò Viên,"45,000"
14,Phở Bò viên,"45,000"
15,Phở Gầu Bò Viên,"45,000"
16,Bò Kho Bánh Mì,"45,000"
17,Hủ Tiếu Bò Kho,"45,000"
18,Mì Bò Kho,"45,000"
19,Phở Bò Kho,"45,000"
20,Bánh Mì,"5,000"
21,Soup Tiết - Trứng Gà,"15,000"
22,"Bánh thêm(Phở, Mì, Hủ Tiếu)","10,000"
23,Phần Gân Sụn,"30,000"
24,Trứng soup (1 trứng),"10,000"
25,Trứng Soup (2 Trứng),"15,000"
26,Phần Bò Viên,"30,000"
27,Phần Tái,"30,000"
28,Phần Gầu,"30,000"
29,Tiết soup,"10,000"
30,Phần Nạm,"30,000"
