,Food,Price
0,Núm đuôi xào nghệ,"55,000"
1,Dồi giã cầy ,"75,000"
2,Lườn ngỗng xông khói ,"100,000"
3,Đậu lướt ván ,"39,000"
4,Nem rán ,"60,000"
5,Khoai tây chiên,"50,000"
6,Bắp non chiên bơ ,"60,000"
7,Đậu non sốt hải sản,"75,000"
8,Bắp non xào hành,"55,000"
9,Chả ốc ,"85,000"
10,Tôm đất rang ,"100,000"
11,Heo nướng mọi,"115,000"
12,Ba chỉ rang muối,"115,000"
13,Heo hấp sả,"115,000"
14,Heo đùm sả ớt ,"115,000"
15,Cá trê nướng ,"75,000"
16,Cá lóc chiên xù ,"100,000"
17,Cá lóc um măng ,"115,000"
18,Cá trê hấp gừng ,"75,000"
19,Cá bớp um ,"150,000"
20,Bò xào cải chua ,"105,000"
21,Bò nhúng ớt ,"135,000"
22,Bò lúc lắc ,"135,000"
23,Đuôi bò hon,"150,000"
24,Bò nhúng dấm ,"125,000"
25,Đuôi bò hầm củ cải ,"170,000"
26,Đuôi bò hầm tiêu ,"150,000"
27,Tôm  nướng ,"105,000"
28,Tôm phích bột ,"105,000"
29,Tôm rang me ,"105,000"
30,Hàm heo nướng,"65,000"
31,Diềm  nướng,"85,000"
32,Ba chỉ nướng ,"85,000"
33,Lươn um chuối ,"125,000"
34,Lươn hấp muối,"119,000"
35,Lươn xào miến ,"110,000"
36,Mì xào hải sản,"85,000"
37,Mì xào bò,"80,000"
38,Cơm chiên hải sản,"75,000"
39,Cơm chiên trứng,"50,000"
40,Cơm chiên dương châu,"69,000"
41,Mực chiên mắm,"125,000"
42,Mực hấp ,"150,000"
43,Mực cơm hấp,"125,000"
44,Rau muống xào tỏi ,"35,000"
45,Xà lách bò trứng ,"79,000"
46,Mướp đắng xào thịt hộp,"85,000"
47,Mướp đắng xào trứng,"50,000"
48,Ếch xào xả ,"85,000"
49,Ếch rang lá chanh,"85,000"
50,Ếch hầm tiêu ,"85,000"
51,Cá lác um ,"115,000"
52,Lẩu tươi sống,"150,000"
53,Lẩu thập cẩm,"150,000"
54,Lẩu hải sản ,"160,000"
55,Lẩu riêu cua đồng bắp bò ,"210,000"
56,Lẩu cá lát,"125,000"
57,Phát lát chiên,"100,000"
58,Cá giòn um ,"200,000"
59,Dê hon,"185,000"
60,Lẩu dê ,"250,000"
61,Dê tái chanh,"150,000"
62,Dê phay,"150,000"
63,Dê hấp tía tô,"150,000"
64,Dê nướng tảng,"185,000"
65,Dê xào lá lốt ,"150,000"
66,Dê xào xả ,"150,000"
