,Food,Price
0,Bánh mì không,"3,000"
1,Xôi mặn Thập Cẩm,"25,000"
2,Bánh mì thịt + chả đầy đủ,"25,000"
3,Bánh pizza Tam Giác,"18,000"
4,Bánh Cua Nhân Phô Mai,"18,000"
5,Bánh Mặn Mè Chà Bông,"20,000"
6,Bánh mì bagguette,"10,000"
7,Bánh bông lan chà bông sốt dầu trứng,"25,000"
8,Bánh ngọt Nhân Dừa,"20,000"
9,Bánh mì tươi Set 6 Cái,"18,000"
10,Bánh mì chả lụa muối tiêu,"25,000"
11,Bánh bông lan cuộn,"40,000"
12,Sandwich lạc 16 lát,"30,000"
13,Xôi gà xé,"25,000"
14,Pate nhà làm (lạng),"25,000"
15,Chà bông (lạng),"30,000"
16,Bánh ngọt Mè Dừa,"20,000"
17,Sâm mía lau (chai),"15,000"
18,Giò chả 1kg,"250,000"
19,Thịt xá xíu (lạng),"35,000"
