,Food,Price
0,Combo 1,"49,000"
1,Combo 3,"95,000"
2,Comnbo 5,"156,000"
3,Combo 2,"59,000"
4,Combo 4,"106,000"
5,Takoyaki Truyền Thống,"27,000"
6,Takoyaki Phô Mai,"30,000"
7,Takoyaki  Rong Biển,"30,000"
8,Takoyaki full topping,"40,000"
9,Takoyaki  Trứng Cá,"30,000"
10,Takoyaki  Thanh Cua,"30,000"
11,Futomaki cá hồi,"39,000"
12,"Uramaki cá hồi ,vừng","42,000"
13,"Uramaki cá hồi , trứng cá","55,000"
14,"Uramaki tôm, trứng cá","55,000"
15,"Uramaki tôm ,vừng","42,000"
16,Futomaki tôm,"39,000"
17,Futomaki lươn,"45,000"
18,"Uramaki lươn, trứng cá","58,000"
19,"Uramaki lươn, vừng","48,000"
20,Chanh đá viên,"10,000"
21,Hồng trà vải,"17,000"
22,Hồng trà đào,"17,000"
23,Trà chanh,"10,000"
24,Trà quất,"10,000"
25,Pepsi,"10,000"
26,Hồng trà táo,"17,000"
27,Okonomiyaki hải sản,"40,000"
28,Okonomiyaki thịt heo,"37,000"
29,Okonomiyaki full topping,"60,000"
30,Thanh cua,"15,000"
31,Okonomiyaki thịt bò,"40,000"
32,Rong biển,"15,000"
33,Trứng cá,"15,000"
34,Phô mai,"15,000"
