,Food,Price
0,Bánh Gạo Cay Oppa,"63,000"
1,Bánh gạo cay +Sợi truyền thống (Hururuk),"113,000"
2,Chả Cá Tok,"93,000"
3,Mì Tok Hàn Quốc (Phần 1-2 Người),"113,000"
4,Bánh Gạo Jajang,"93,000"
5,Sundae Tokbokki,"103,000"
6,Lẩu Tokbokki (Phần 2-3 người),"240,000"
7,Miến cuộn lá kim (3 cái),"30,000"
8,Bánh xếp Hàn Quốc (3 cái),"30,000"
9,Sundae Chiên (4 cái),"30,000"
10,Chả Cá Chiên,"20,000"
11,Cơm thịt heo xào Bulgogi,"115,000"
12,Cơm thịt heo xào Cay,"115,000"
13,Chả Cá Xiên Hàn Quốc,"53,000"
14,Chả Cá Xiên Cay Hàn Quốc,"63,000"
15,Mì Sốt Chua Cay Hàn Quốc,"83,000"
16,Coca,"20,000"
17,Sprite,"20,000"
18,Fanta,"20,000"
